name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1992-04-06,30.4,20.4,25.1,30.6,20.4,25.3,17.6,65.2,11,100,4.17,rain,,,,14.8,63.4,1005.5,38.8,2,,,,,1992-04-06T05:08:52,1992-04-06T17:42:17,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1992-04-07,28.2,19.4,23.1,29.7,19.4,23.3,18.6,76.6,9,100,4.17,rain,,,,22.3,39.3,1005,36.3,2.5,,,,,1992-04-07T05:07:50,1992-04-07T17:42:45,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,1992-04-08,29.2,19.4,24.2,30.3,19.4,24.6,18.7,73,0,0,0,,,,,14.8,50,1006.7,21.3,2.3,,,,,1992-04-08T05:06:48,1992-04-08T17:43:14,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-04-09,30.9,19.9,26,32.6,19.9,26.9,19.7,70.1,0,0,0,,,,,11.2,57,1006.3,15,2.7,,,,,1992-04-09T05:05:46,1992-04-09T17:43:42,0.22,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1992-04-10,32.1,22.2,27.3,34.1,22.2,28.3,20.5,67.9,0,0,0,,,,,14.8,41,1006.5,18.6,3.4,,,,,1992-04-10T05:04:45,1992-04-10T17:44:11,0.25,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1992-04-11,34.2,22.4,28.8,38.1,22.4,31.1,21.7,66.8,0,0,0,,,,,11.2,41.3,1005.4,18.6,2.6,,,,,1992-04-11T05:03:45,1992-04-11T17:44:40,0.29,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1992-04-12,32.2,23.1,27.6,35.8,23.1,29.4,22.2,73.6,0,0,0,,,,,5.4,353.2,1005.4,6.3,3.3,,,,,1992-04-12T05:02:44,1992-04-12T17:45:09,0.32,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1992-04-13,35.2,24.1,29.8,38.4,24.1,31.7,21.3,63.8,0,0,0,,,,,5.4,339.6,1004.8,10,2.8,,,,,1992-04-13T05:01:45,1992-04-13T17:45:38,0.36,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1992-04-14,35.4,23.4,29.1,36.8,23.4,30.7,20.8,64.4,0,0,0,,,,,9.4,295,1003.4,5,3,,,,,1992-04-14T05:00:46,1992-04-14T17:46:07,0.4,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1992-04-15,38.4,24.1,31.1,37.5,24.1,31.5,18.1,51.7,0,0,0,,,,,14.8,182.3,1004.7,33.8,2.5,,,,,1992-04-15T04:59:47,1992-04-15T17:46:36,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-04-16,38.1,26.1,31.8,37.7,26.1,32.5,18.1,47.3,0,0,0,,,,,14.8,250,1004.8,37.5,3.3,,,,,1992-04-16T04:58:49,1992-04-16T17:47:05,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-04-17,33.7,22.7,27.8,35.1,22.7,28.4,18.9,60.8,9.9,100,12.5,rain,,,,14.8,350.8,1005.4,14.3,2.9,,,,,1992-04-17T04:57:52,1992-04-17T17:47:35,0.5,Rain,Clear conditions throughout the day with rain.,rain,42410099999
guwahati,1992-04-18,31.4,20.7,26.8,32.3,20.7,27.4,19.2,64.4,0,0,0,,,,,9.4,46.2,1008.9,27.1,3.1,,,,,1992-04-18T04:56:55,1992-04-18T17:48:05,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-04-19,30.1,20.4,25.4,30.3,20.4,25.7,18.3,67.3,19.7,100,8.33,rain,,,,9.4,59.5,1010,32.5,2.8,,,,,1992-04-19T04:55:59,1992-04-19T17:48:35,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1992-04-20,24.9,19.7,21.9,24.9,19.7,21.9,19.1,84.5,16,100,4.17,rain,,,,7.6,90,1010.7,56,2.4,,,,,1992-04-20T04:55:03,1992-04-20T17:49:05,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1992-04-21,30.2,21.2,25.5,33,21.2,26.4,21.2,78.1,4,100,4.17,rain,,,,3.6,45,1009.1,68.8,2.5,,,,,1992-04-21T04:54:08,1992-04-21T17:49:35,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1992-04-22,29.4,26.9,28.4,33,29.2,31.3,22.5,70.7,0,0,0,,,,,11.2,37,1007.1,65,2.5,,,,,1992-04-22T04:53:14,1992-04-22T17:50:05,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-04-23,25.7,20.4,23.5,25.7,20.4,23.5,20.4,83.3,10,100,4.17,rain,,,,11.2,56.9,1006,60,2.6,,,,,1992-04-23T04:52:21,1992-04-23T17:50:35,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,1992-04-24,30.9,21.1,26.3,34.4,21.1,27.7,21.1,74.5,0,0,0,,,,,7.6,21.8,1008.4,61.4,2.6,,,,,1992-04-24T04:51:28,1992-04-24T17:51:06,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-04-25,29.7,22.2,25.7,32.3,22.2,26.5,20.6,74.6,0,0,0,,,,,14.8,66.7,1012.6,57.5,2.3,,,,,1992-04-25T04:50:37,1992-04-25T17:51:37,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-04-26,31.2,21.4,26.5,33,21.4,27.1,19.8,68.6,0,0,0,,,,,7.6,38.3,1011.2,43.8,2.3,,,,,1992-04-26T04:49:46,1992-04-26T17:52:08,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-04-27,29.4,22.9,25.4,31,22.9,25.8,19.6,71.3,0.4,100,4.17,rain,,,,11.2,57.9,1010.7,65,2.5,,,,,1992-04-27T04:48:55,1992-04-27T17:52:39,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,1992-04-28,25.2,20.9,23.2,25.2,20.9,23.2,20,82.6,23.3,100,8.33,rain,,,,11.2,89.7,1010.5,72.9,2.6,,,,,1992-04-28T04:48:06,1992-04-28T17:53:10,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1992-04-29,26.2,20.7,22.9,26.2,20.7,22.9,20.8,88.7,4,100,4.17,rain,,,,7.6,50,1011.5,76,2.4,,,,,1992-04-29T04:47:18,1992-04-29T17:53:41,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1992-04-30,32.2,20.2,26.3,34.4,20.2,27.2,20.9,74.6,0,0,0,,,,,5.4,38.1,1010,35,2.5,,,,,1992-04-30T04:46:30,1992-04-30T17:54:13,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-05-01,28.4,22.7,25.1,30.5,22.7,25.9,21.5,81.5,2.1,100,8.33,rain,,,,5.4,38.1,1007.9,77.5,2.5,,,,,1992-05-01T04:45:44,1992-05-01T17:54:44,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1992-05-02,25.7,19.1,23.3,25.7,19.1,23.3,20.5,84.7,34.3,100,4.17,rain,,,,5.4,360,1007.1,82.5,2.4,,,,,1992-05-02T04:44:58,1992-05-02T17:55:16,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1992-05-03,24.4,20.2,22.2,24.4,20.2,22.2,19.3,84.1,7,100,4.17,rain,,,,11.2,270,1006.9,80,1.9,,,,,1992-05-03T04:44:13,1992-05-03T17:55:48,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1992-05-04,25.9,20.7,23.8,25.9,20.7,23.8,21.3,86.2,22,100,12.5,rain,,,,5.4,45.8,1010,87.1,1.9,,,,,1992-05-04T04:43:29,1992-05-04T17:56:20,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1992-05-05,30.4,21.7,26.7,32.9,21.7,28.1,22,76.7,0,0,0,,,,,5.4,357.2,1009.9,66.3,2.8,,,,,1992-05-05T04:42:47,1992-05-05T17:56:52,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-05-06,29.2,21.7,26.6,32.3,21.7,28.3,22.2,77.6,12.9,100,4.17,rain,,,,5.4,0.9,1007.6,64,3.6,,,,,1992-05-06T04:42:05,1992-05-06T17:57:24,0.13,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,42410099999
guwahati,1992-05-07,30.1,21.1,25.9,33.6,21.1,27.5,21,75.5,9,100,4.17,rain,,,,11.2,75.3,1003.9,28.9,3.1,,,,,1992-05-07T04:41:24,1992-05-07T17:57:57,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,1992-05-08,27.9,21.4,24.5,30.4,21.4,25.1,21.1,81.9,0.8,100,4.17,rain,,,,11.2,47.8,1005.9,47.1,2.6,,,,,1992-05-08T04:40:45,1992-05-08T17:58:29,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1992-05-09,31.4,22.2,27.8,35.6,22.2,30.5,22.5,73.9,0,0,0,,,,,7.6,50,1006.2,30,3,,,,,1992-05-09T04:40:06,1992-05-09T17:59:01,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-05-10,32.1,23.9,28,35.5,23.9,30.2,22.5,73.6,0,0,0,,,,,5.4,5,1006.3,40,2.9,,,,,1992-05-10T04:39:28,1992-05-10T17:59:34,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-05-11,28.9,23.2,25.4,31.4,23.2,25.8,21.3,78.9,0,0,0,,,,,7.6,50,1008,53.3,2.3,,,,,1992-05-11T04:38:52,1992-05-11T18:00:06,0.31,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1992-05-12,33.7,23.9,27.3,38.5,23.9,28.8,22.3,75.6,0,0,0,,,,,7.6,336.6,1009.3,41.4,2.9,,,,,1992-05-12T04:38:17,1992-05-12T18:00:39,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-05-13,32.2,23.4,27.3,36.8,23.4,29.5,23.1,78.8,4.3,100,4.17,rain,,,,11.2,36.2,1009.4,60,3.7,,,,,1992-05-13T04:37:43,1992-05-13T18:01:11,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1992-05-14,31.4,24.4,27.3,39,24.4,30.5,24.8,86.8,4,100,4.17,rain,,,,7.6,200.5,1008.3,73.3,3,,,,,1992-05-14T04:37:10,1992-05-14T18:01:44,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1992-05-15,28.1,24.4,26.5,30.8,24.4,27.5,23.2,82.9,2,100,4.17,rain,,,,9.4,16.6,1006.1,93.8,2.3,,,,,1992-05-15T04:36:38,1992-05-15T18:02:16,0.45,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1992-05-16,23.4,22.4,22.8,23.4,22.4,22.8,21.7,93.2,91,100,29.17,rain,,,,7.6,63.8,1004.3,97.5,1.8,,,,,1992-05-16T04:36:07,1992-05-16T18:02:49,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1992-05-17,27.1,22.2,24.5,29.6,22.2,25.2,21.9,85.9,19,100,4.17,rain,,,,14.8,78.8,1001.8,71.4,9.3,,,,,1992-05-17T04:35:38,1992-05-17T18:03:21,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1992-05-18,29.9,23.1,26.7,34.5,23.1,28.9,22.4,78.2,12,100,4.17,rain,,,,7.6,360,1001.6,60,3.3,,,,,1992-05-18T04:35:10,1992-05-18T18:03:53,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1992-05-19,30.4,22.2,26,34.8,22.2,27.2,22.1,80.1,11,100,4.17,rain,,,,7.6,55.7,1002.4,65,2.7,,,,,1992-05-19T04:34:42,1992-05-19T18:04:25,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1992-05-20,32.2,23.9,27.8,36.6,23.9,30.1,23.2,77.8,0,0,0,,,,,7.6,26.5,1002.9,60,3,,,,,1992-05-20T04:34:17,1992-05-20T18:04:57,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-05-21,29.4,25.1,27.2,31.9,25.1,28.2,21,69.6,11,100,4.17,rain,,,,3.6,58.4,1006.1,52.9,2.9,,,,,1992-05-21T04:33:52,1992-05-21T18:05:29,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1992-05-22,28.9,21.2,24.3,33.1,21.2,25.5,21.8,86.3,16,100,4.17,rain,,,,9.4,357.8,1008.2,90,2.7,,,,,1992-05-22T04:33:29,1992-05-22T18:06:00,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1992-05-23,28.2,21.7,24.6,30.7,21.7,25,21.3,82,0,0,0,,,,,7.6,18.8,1007.9,80,2.3,,,,,1992-05-23T04:33:07,1992-05-23T18:06:32,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-05-24,32.1,21.9,27.6,35,21.9,29.1,21.4,70.8,0,0,0,,,,,3.6,166.9,1006.1,35.7,3.1,,,,,1992-05-24T04:32:46,1992-05-24T18:07:03,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-05-25,32.1,23.1,27.1,35.3,23.1,28.5,21.5,72.6,0,0,0,,,,,3.6,230,1006,65,2.7,,,,,1992-05-25T04:32:26,1992-05-25T18:07:34,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-05-26,29.1,22.1,25.2,31.4,22.1,26.1,21.8,81.9,13,100,8.33,rain,,,,7.6,90,1007.7,90,3,,,,,1992-05-26T04:32:08,1992-05-26T18:08:04,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1992-05-27,28.9,24.4,26.5,31.8,24.4,27.7,22,77,0,0,0,,,,,5.4,90,1008,67.5,2.5,,,,,1992-05-27T04:31:51,1992-05-27T18:08:35,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-05-28,31.7,24.4,27.9,35.7,24.4,30.5,23.4,77.6,0,0,0,,,,,3.6,250,1008,51.3,3.5,,,,,1992-05-28T04:31:35,1992-05-28T18:09:05,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-05-29,32.9,24.4,28.3,36.9,24.4,30.5,23.4,77.2,0,0,0,,,,,5.4,231,1005.8,51.4,3.4,,,,,1992-05-29T04:31:20,1992-05-29T18:09:34,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-05-30,29.4,24.7,26.8,33.8,24.7,28.2,24.1,85.7,0.5,100,4.17,rain,,,,5.4,355,1004.3,75,2.8,,,,,1992-05-30T04:31:07,1992-05-30T18:10:03,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1992-05-31,32.4,24.4,28.5,40.6,24.4,32.7,24.8,81.4,0,0,0,,,,,3.6,295,1002.3,65.7,2.6,,,,,1992-05-31T04:30:55,1992-05-31T18:10:32,0.97,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1992-06-01,34.9,23.9,30,44.1,23.9,34.5,23.3,68.1,0,0,0,,,,,5.4,320,1002.6,31.4,3.1,,,,,1992-06-01T04:30:44,1992-06-01T18:11:00,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-06-02,32.9,25.2,28.8,42.1,25.2,33.6,25.1,81.4,0,0,0,,,,,7.6,56.4,1004.8,47.1,3.1,,,,,1992-06-02T04:30:35,1992-06-02T18:11:28,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-06-03,31.1,25.2,27.4,38.7,25.2,30.8,25.1,87.7,0.4,100,4.17,rain,,,,5.4,38.1,1006.4,50,2.9,,,,,1992-06-03T04:30:26,1992-06-03T18:11:55,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1992-06-04,33.7,26.7,29.9,40.9,26.7,35.2,25.8,80,0,0,0,,,,,3.6,270,1005.6,34.3,3.1,,,,,1992-06-04T04:30:19,1992-06-04T18:12:22,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-06-05,30.9,26.7,27.9,37.3,26.7,32,25.5,87,4,100,4.17,rain,,,,3.6,20,1005.6,46.7,3,,,,,1992-06-05T04:30:14,1992-06-05T18:12:48,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1992-06-06,33.4,28.1,30.8,40,31.9,36.8,24.6,70.2,0,0,0,,,,,3.6,15.9,1003.7,45,3,,,,,1992-06-06T04:30:09,1992-06-06T18:13:14,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-06-07,27.4,24.7,26.1,30.6,24.7,27.2,23.7,86.7,2.3,100,8.33,rain,,,,7.6,52.7,1005,78.3,3.3,,,,,1992-06-07T04:30:06,1992-06-07T18:13:39,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1992-06-08,30.4,24.1,28.3,35.8,24.1,31.3,23,74.3,0,0,0,,,,,7.6,65.3,1004.9,71.7,3.7,,,,,1992-06-08T04:30:04,1992-06-08T18:14:03,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-06-09,32.7,28.4,30.5,38,32.4,35.3,23.8,68.6,0.5,100,4.17,rain,,,,3.6,320,1004,50,3,,,,,1992-06-09T04:30:03,1992-06-09T18:14:27,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1992-06-10,31.4,25.9,27.3,39.4,25.9,29.5,24.8,86.8,2,100,4.17,rain,,,,3.6,50,1006.3,84,3.2,,,,,1992-06-10T04:30:03,1992-06-10T18:14:50,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1992-06-11,32.4,25.4,30.1,39.9,25.4,35.5,25,75.3,0,0,0,,,,,5.4,267,1003.8,53.3,2.8,,,,,1992-06-11T04:30:05,1992-06-11T18:15:12,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-06-12,29.4,26.4,27.7,37,26.4,31.4,25.4,87.3,0.6,100,4.17,rain,,,,3.6,320,1002.7,92.9,2.3,,,,,1992-06-12T04:30:07,1992-06-12T18:15:33,0.4,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,42410099999
guwahati,1992-06-13,29.9,23.1,26.2,35.6,23.1,28,24.2,89.1,76.9,100,16.67,rain,,,,9.4,130.9,1002.3,80,2.9,,,,,1992-06-13T04:30:11,1992-06-13T18:15:54,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1992-06-14,31.2,25.7,27.6,39.4,25.7,30.9,25.3,87.7,2,100,4.17,rain,,,,7.6,52.7,1002.9,76.7,3,,,,,1992-06-14T04:30:16,1992-06-14T18:16:13,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1992-06-15,33.4,25.7,29.8,42.9,25.7,36,26.1,81.3,0,0,0,,,,,3.6,320,1002,61.3,3,,,,,1992-06-15T04:30:22,1992-06-15T18:16:32,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-06-16,31.4,26.1,28.7,40.2,26.1,34.4,26.1,86.5,0,0,0,,,,,0,,1000,50,2.7,,,,,1992-06-16T04:30:29,1992-06-16T18:16:50,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-06-17,35.1,26.4,30.1,48.5,26.4,37.6,26.7,82.6,19,100,8.33,rain,,,,7.6,50,999.3,62.9,3.4,,,,,1992-06-17T04:30:38,1992-06-17T18:17:07,0.57,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,42410099999
guwahati,1992-06-18,30.9,25.2,28,38.4,25.2,31.9,25.1,84.8,19.2,100,8.33,rain,,,,5.4,31.6,1003,73.8,3,,,,,1992-06-18T04:30:47,1992-06-18T18:17:23,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1992-06-19,35.1,26.7,30.5,42.4,26.7,35.5,25.1,74.3,0,0,0,,,,,14.8,285.2,1002.4,76.3,3.4,,,,,1992-06-19T04:30:57,1992-06-19T18:17:39,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-06-20,33.2,27.4,29.8,42.4,32.1,37.1,26.4,82.9,0,0,0,,,,,5.4,123.7,1002.4,84.3,2.9,,,,,1992-06-20T04:31:09,1992-06-20T18:17:53,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-06-21,33.1,26.9,29.7,43.3,30.8,36.8,26.3,82.9,2,100,4.17,rain,,,,3.6,16.2,1001.2,81.4,2.7,,,,,1992-06-21T04:31:21,1992-06-21T18:18:06,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1992-06-22,31.9,27.4,29.6,39.9,32.3,36.2,26.1,82.2,0,0,0,,,,,0,,1000.3,83.3,2.7,,,,,1992-06-22T04:31:34,1992-06-22T18:18:18,0.73,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1992-06-23,26.7,26.1,26.4,26.7,26.1,26.4,25.9,97.1,34,100,8.33,rain,,,,3.6,180,997.9,90,3,,,,,1992-06-23T04:31:49,1992-06-23T18:18:29,0.75,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,42410099999
guwahati,1992-06-24,26.7,25.9,26.2,26.7,25.9,26.2,26,98.5,25,100,12.5,rain,,,,7.6,50,995.7,100,2.5,,,,,1992-06-24T04:32:04,1992-06-24T18:18:39,0.8,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1992-06-25,28.7,25.4,26.4,35.1,25.4,28.2,25.7,95.7,63.1,100,16.67,rain,,,,3.6,55.3,995.5,93.3,2.8,,,,,1992-06-25T04:32:20,1992-06-25T18:18:48,0.83,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1992-06-26,28.1,24.9,25.8,33.1,24.9,27.1,24.9,95.1,73.6,100,12.5,rain,,,,0,,996,97.5,3.5,,,,,1992-06-26T04:32:37,1992-06-26T18:18:56,0.86,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1992-06-27,28.4,25.9,26.8,33.7,25.9,28.7,25.3,91.4,11,100,8.33,rain,,,,5.4,270,998,80,2,,,,,1992-06-27T04:32:55,1992-06-27T18:19:02,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1992-06-28,30.4,25.7,28.2,37.8,25.7,33,25.7,86.6,37,100,4.17,rain,,,,3.6,317.1,1002.4,81.7,2.3,,,,,1992-06-28T04:33:13,1992-06-28T18:19:08,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1992-06-29,30.7,27.2,28.7,38.3,31.5,34.4,25.8,84.8,4,100,4.17,rain,,,,3.6,225,1000.5,65,3.7,,,,,1992-06-29T04:33:33,1992-06-29T18:19:12,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1992-06-30,31.4,26.9,28.6,39,30.3,33.8,25.4,83.1,0,0,0,,,,,3.6,221.2,999.6,68.6,3.7,,,,,1992-06-30T04:33:53,1992-06-30T18:19:15,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-07-01,31.4,26.9,29.2,40.7,30.6,35.8,26.1,83.5,0,0,0,,,,,3.6,270,999.1,76.7,4,,,,,1992-07-01T04:34:13,1992-07-01T18:19:16,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-07-02,28.2,25.2,27.2,34.3,25.2,30.6,25.7,91.8,39,100,8.33,rain,,,,3.6,360,1000,78.3,3.3,,,,,1992-07-02T04:34:35,1992-07-02T18:19:16,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1992-07-03,30.9,26.4,27.6,39.4,26.4,29.3,25.2,87.9,5.1,100,8.33,rain,,,,3.6,140,1000.9,87.1,2.9,,,,,1992-07-03T04:34:57,1992-07-03T18:19:16,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1992-07-04,29.1,25.7,27.7,35,25.7,32.3,25.9,89.9,5.1,100,4.17,rain,,,,0,,1000.7,83.3,3,,,,,1992-07-04T04:35:20,1992-07-04T18:19:14,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1992-07-05,29.7,26.7,28.5,36,26.7,32.9,25.1,82.4,0,0,0,,,,,5.4,321,1002.9,86.7,3,,,,,1992-07-05T04:35:43,1992-07-05T18:19:11,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1992-07-06,30.4,24.7,27.5,37.8,24.7,31.3,25.5,89.6,12,100,8.33,rain,,,,3.6,25,1002.1,80,2.7,,,,,1992-07-06T04:36:08,1992-07-06T18:19:06,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1992-07-07,32.2,25.9,28.4,40.6,25.9,32.8,25.5,85,0.7,100,4.17,rain,,,,7.6,28.1,1001.7,74.3,3.1,,,,,1992-07-07T04:36:32,1992-07-07T18:19:01,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1992-07-08,31.4,25.2,27.8,37.8,25.2,31.4,25,85.6,61.5,100,12.5,rain,,,,7.6,50,1002.3,85.7,2.3,,,,,1992-07-08T04:36:58,1992-07-08T18:18:54,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
