name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1973-02-09,27.1,16.8,21.6,27,16.8,21.6,13.4,61.8,0,0,0,,,,,5.4,235,1015,6.1,10,,,,,1973-02-09T06:03:12,1973-02-09T17:11:39,0.21,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42414099999,42516099999"
guwahati,1973-02-10,27.1,14.1,21.1,26.7,14.1,21,12.8,63,0,0,0,,,,,5.4,73.5,1015.1,13.4,8.4,,,,,1973-02-10T06:02:33,1973-02-10T17:12:21,0.25,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42516099999"
guwahati,1973-02-11,28.1,13.1,21.8,27.2,13.1,21.6,12.4,59.7,0,0,0,,,,,14.8,98.2,1015.3,20.8,9.9,,,,,1973-02-11T06:01:52,1973-02-11T17:13:02,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1973-02-12,27.1,15.1,22.1,26.7,15.1,22.1,13.6,61.5,0,0,0,,,,,9,66.5,1013.6,51.3,8.2,,,,,1973-02-12T06:01:11,1973-02-12T17:13:43,0.32,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1973-02-13,27.1,16.1,21.1,26.9,16.1,21.1,14.2,66.7,0,0,0,,,,,9,46.4,1012.6,47.9,6.3,,,,,1973-02-13T06:00:28,1973-02-13T17:14:24,0.35,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1973-02-14,25.1,13.1,17.7,25.1,13.1,17.7,13,75.9,0,0,0,,,,,10.8,78.5,1011.8,13.2,6.9,,,,,1973-02-14T05:59:45,1973-02-14T17:15:04,0.39,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42516099999"
guwahati,1973-02-15,24.3,13.1,19.3,24.3,13.1,19.3,15.2,79,0,0,0,,,,,10.8,141.4,1009.9,8.6,7.5,,,,,1973-02-15T05:59:00,1973-02-15T17:15:44,0.42,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42414099999,42516099999"
guwahati,1973-02-16,25.1,17.1,20.9,25.1,17.1,20.9,15.5,73.2,0,0,0,,,,,10.8,156.4,1010.9,72,7.2,,,,,1973-02-16T05:58:14,1973-02-16T17:16:23,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1973-02-17,27.1,14.1,21.4,27,14.1,21.3,14.5,68.3,0,0,0,,,,,9,2.8,1011.4,39.7,10.1,,,,,1973-02-17T05:57:27,1973-02-17T17:17:02,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1973-02-18,28.1,15.1,20.8,27.5,15.1,20.8,14.7,71.2,0,0,0,,,,,13,330.9,1010.3,18.8,6.5,,,,,1973-02-18T05:56:40,1973-02-18T17:17:41,0.53,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42414099999,42516099999"
guwahati,1973-02-19,27.1,15.1,20.1,26.4,15.1,20,13.2,69.7,0,0,0,,,,,25.9,106.8,1012,19.5,5.5,,,,,1973-02-19T05:55:51,1973-02-19T17:18:19,0.56,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42414099999,42516099999"
guwahati,1973-02-20,26.1,13.1,19,26.1,13.1,19,12.6,71.2,0,0,0,,,,,7.2,50,1012.4,16.7,4.1,,,,,1973-02-20T05:55:01,1973-02-20T17:18:57,0.59,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42516099999"
guwahati,1973-02-21,28.1,19.1,25.4,27.3,19.1,24.9,10.4,40.8,0,0,0,,,,,10.8,298.8,1010.7,30,4,,,,,1973-02-21T05:54:11,1973-02-21T17:19:34,0.62,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,1973-02-22,28.1,12.1,19.8,27,12.1,19.7,11,61,0,0,0,,,,,7.2,195.8,1014.6,0.4,4.2,,,,,1973-02-22T05:53:19,1973-02-22T17:20:11,0.66,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42414099999,42516099999"
guwahati,1973-02-23,27.1,20.1,23.6,27,20.1,23.6,13.1,53.1,0,0,0,,,,,7.2,360,1015.8,65,6,,,,,1973-02-23T05:52:27,1973-02-23T17:20:47,0.69,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1973-02-24,15.1,15.1,15.1,15.1,15.1,15.1,13.1,87.8,0,0,0,,,,,0,,1012.5,30,4,,,,,1973-02-24T05:51:34,1973-02-24T17:21:23,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1973-02-25,27.1,14.1,21.1,27.2,14.1,21.1,13.2,63.1,0,0,0,,,,,10.8,30.1,1010,21.7,9.2,,,,,1973-02-25T05:50:40,1973-02-25T17:21:58,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1973-02-26,24.1,18.1,21.3,24.1,18.1,21.3,16.9,76.1,0,0,0,,,,,14.8,83.9,1007.9,76,2.8,,,,,1973-02-26T05:49:45,1973-02-26T17:22:34,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1973-02-27,23.1,15.1,19.1,23.1,15.1,19.1,15.4,80.3,0,0,0,,,,,22,107.6,1008.7,83.3,2.3,,,,,1973-02-27T05:48:50,1973-02-27T17:23:08,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1973-02-28,25.1,13.1,18.8,25.1,13.1,18.8,15.8,84,0,0,0,,,,,14.8,107,1012.1,54,14.3,,,,,1973-02-28T05:47:54,1973-02-28T17:23:43,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1973-03-01,26.1,16.1,20.8,26.1,16.1,20.8,15.2,72.5,0,0,0,,,,,7.2,231,1013,59.5,10.9,,,,,1973-03-01T05:46:57,1973-03-01T17:24:17,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1973-03-02,28.1,15.1,22.1,27.5,15.1,22,14.9,66.9,0,0,0,,,,,10.8,53.2,1011.3,32.8,9.2,,,,,1973-03-02T05:45:59,1973-03-02T17:24:50,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1973-03-03,26.1,17.1,21.8,26.1,17.1,21.8,15.8,70.4,0,0,0,,,,,7.2,275.3,1011.2,85.6,5.9,,,,,1973-03-03T05:45:01,1973-03-03T17:25:23,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1973-03-04,25.1,16.1,21.6,25.1,16.1,21.6,15.3,68.7,0,0,0,,,,,3.6,176.8,1012.4,87.2,7,,,,,1973-03-04T05:44:03,1973-03-04T17:25:56,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1973-03-05,27.1,15.1,20.5,26.7,15.1,20.4,13.9,69.2,0,0,0,,,,,9,344.5,1012.2,20.6,10.6,,,,,1973-03-05T05:43:03,1973-03-05T17:26:29,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1973-03-06,25.1,16.1,19.3,25.1,16.1,19.3,15.3,78.9,0,0,0,,,,,5.4,44.1,1012.8,41.2,9.5,,,,,1973-03-06T05:42:04,1973-03-06T17:27:01,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1973-03-07,23.1,16.1,18.5,23.1,16.1,18.5,14.6,79.6,0,0,0,,,,,37.1,183.3,1013.2,63.5,8.6,,,,,1973-03-07T05:41:03,1973-03-07T17:27:33,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1973-03-08,22.1,16.1,19.2,22.1,16.1,19.2,15.5,79.7,0,0,0,,,,,10.8,224.6,1011.1,32.6,9.8,,,,,1973-03-08T05:40:03,1973-03-08T17:28:05,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1973-03-09,26.1,15.1,21.6,26.1,15.1,21.6,15.3,69.8,0,0,0,,,,,9,48.6,1012.4,60,13.3,,,,,1973-03-09T05:39:01,1973-03-09T17:28:36,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1973-03-10,26.1,18.1,22.1,26.1,18.1,22.1,16.4,72,0,0,0,,,,,14.8,61.2,1014.8,68.6,8.8,,,,,1973-03-10T05:38:00,1973-03-10T17:29:07,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1973-03-11,25.1,17.1,21,25.1,17.1,21,17.8,82.7,0,0,0,,,,,9.1,42,1012.2,63.7,10.1,,,,,1973-03-11T05:36:58,1973-03-11T17:29:38,0.22,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1973-03-12,28.1,20.1,23.4,30.2,20.1,23.7,19.4,79.7,0,0,0,,,,,10.8,256.4,1008.1,59.3,8.7,,,,,1973-03-12T05:35:55,1973-03-12T17:30:08,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1973-03-13,27.1,17.1,21.3,26.4,17.1,21.2,13.3,65.9,0,0,0,,,,,14.8,258.7,1009.4,2.9,5.3,,,,,1973-03-13T05:34:53,1973-03-13T17:30:38,0.3,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42516099999"
guwahati,1973-03-14,29.1,14.1,21.9,27.5,14.1,21.7,11,55.4,0,0,0,,,,,9,169.5,1012.6,0.1,3.8,,,,,1973-03-14T05:33:49,1973-03-14T17:31:08,0.33,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42414099999"
guwahati,1973-03-15,29.1,14.1,21.2,27.8,14.1,20.9,9.8,52.8,0,0,0,,,,,7.2,266.9,1012,8.6,4,,,,,1973-03-15T05:32:46,1973-03-15T17:31:38,0.37,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42516099999"
guwahati,1973-03-16,30.1,15.1,23.1,28.6,15.1,22.5,9.3,47.5,0,0,0,,,,,10.8,292.5,1011.6,14,4,,,,,1973-03-16T05:31:42,1973-03-16T17:32:08,0.4,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42516099999"
guwahati,1973-03-17,31.1,13.1,22.8,29.2,13.1,22.4,11.5,55.2,0,0,0,,,,,14.8,129.4,1011.9,5.7,3.7,,,,,1973-03-17T05:30:39,1973-03-17T17:32:37,0.44,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1973-03-18,31.1,15.1,23.1,29.4,15.1,22.6,12.4,57.6,0,0,0,,,,,5.4,270,1011.9,2.5,2,,,,,1973-03-18T05:29:35,1973-03-18T17:33:06,0.47,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1973-03-19,32.1,14.1,23.8,29.9,14.1,23.2,11.3,53.1,0,0,0,,,,,4.1,140.6,1010.3,6.7,3.2,,,,,1973-03-19T05:28:30,1973-03-19T17:33:35,0.5,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42516099999"
guwahati,1973-03-20,33.1,17.1,23.6,30.8,17.1,23.2,12.6,55.8,0,0,0,,,,,18.4,242.6,1011.5,0,3.3,,,,,1973-03-20T05:27:26,1973-03-20T17:34:04,0.54,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1973-03-21,32.1,18.1,25.3,30.1,18.1,24.8,13.1,52.2,0,0,0,,,,,14.8,237.7,1010.5,1,2.2,,,,,1973-03-21T05:26:22,1973-03-21T17:34:33,0.57,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42414099999,42516099999"
guwahati,1973-03-22,33.1,16.1,25.9,30.9,16.1,24.8,9.5,44.2,0,0,0,,,,,14.8,286.8,1009.5,0,2.4,,,,,1973-03-22T05:25:17,1973-03-22T17:35:02,0.61,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1973-03-23,31.1,17.1,23.6,29.1,17.1,23.1,10.6,48.4,0,0,0,,,,,14.8,63.2,1012.4,0,2.7,,,,,1973-03-23T05:24:12,1973-03-23T17:35:30,0.64,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1973-03-24,33.1,14.1,26.1,31,14.1,25.3,11,44.9,0,0,0,,,,,14.8,60.8,1013.1,11.2,1.7,,,,,1973-03-24T05:23:08,1973-03-24T17:35:58,0.67,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42414099999,42516099999"
guwahati,1973-03-25,33.1,15.1,25.6,32,15.1,25,13.5,53.7,0,0,0,,,,,14.8,45.1,1011.7,13.8,2,,,,,1973-03-25T05:22:03,1973-03-25T17:36:27,0.7,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42516099999"
guwahati,1973-03-26,35.1,16.1,25.3,34.1,16.1,24.9,14.1,54.8,0,0,0,,,,,14.8,82.5,1010.6,6.7,3.2,,,,,1973-03-26T05:20:58,1973-03-26T17:36:55,0.74,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1973-03-27,34.1,22.1,29.3,32.8,22.1,28.5,13.4,40.5,0,0,0,,,,,5.4,225.6,1007.2,17.6,1.3,,,,,1973-03-27T05:19:54,1973-03-27T17:37:23,0.75,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42414099999,42516099999"
guwahati,1973-03-28,35.1,19.1,28.9,35.8,19.1,29,16.5,50.9,0,0,0,,,,,14.8,333.5,1006.1,10,2,,,,,1973-03-28T05:18:49,1973-03-28T17:37:51,0.8,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1973-03-29,34.1,21.1,27.2,35.2,21.1,27.6,19.2,64.7,0,0,0,,,,,10.8,273,1009,12.4,3.2,,,,,1973-03-29T05:17:45,1973-03-29T17:38:20,0.83,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42516099999"
guwahati,1973-03-30,32.1,23.1,27.4,32.6,23.1,27.5,18.8,63.9,0,0,0,,,,,14.8,57.9,1007.7,47.3,4,,,,,1973-03-30T05:16:40,1973-03-30T17:38:48,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1973-03-31,32.1,22.1,27.6,35.9,22.1,29.3,20.9,68.9,0,0,0,,,,,14.8,20.8,1005.3,13.3,3.5,,,,,1973-03-31T05:15:36,1973-03-31T17:39:16,0.9,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42516099999"
guwahati,1973-04-01,35.1,26.1,30.4,37,26.1,31.7,20,55.8,0,0,0,,,,,10.8,351.5,1004.7,2.3,3.3,,,,,1973-04-01T05:14:32,1973-04-01T17:39:44,0.93,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42516099999"
guwahati,1973-04-02,34.1,21.1,29.4,35.9,21.1,29.9,17.7,53.3,0,0,0,,,,,18.4,281.5,1004.3,49.6,3.2,,,,,1973-04-02T05:13:28,1973-04-02T17:40:12,0.96,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1973-04-03,36.1,22.1,27.8,35.9,22.1,27.9,15.9,51.6,0,0,0,,,,,14.8,333.8,1006.4,35.4,5.2,,,,,1973-04-03T05:12:25,1973-04-03T17:40:40,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1973-04-04,37.1,21.1,27.1,35.6,21.1,26.9,14.7,51,0,0,0,,,,,10.8,285.8,1006.5,14.3,14.3,,,,,1973-04-04T05:11:21,1973-04-04T17:41:08,0.03,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42516099999"
