name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1979-07-15,31.1,25.1,27.5,37.9,25.1,30.6,25.5,89.4,36,100,8.33,rain,,,,0,,1003.7,77.5,5,,,,,1979-07-15T04:39:41,1979-07-15T18:17:41,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1979-07-16,30.1,27.1,28.1,37.6,30.8,33.4,25.9,88.1,0,0,0,,,,,11.2,277.2,1003.5,84,4,,,,,1979-07-16T04:40:09,1979-07-16T18:17:25,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-07-17,31.1,26.1,27.7,39.3,26.1,31.8,25.7,89.2,4,100,4.17,rain,,,,14.8,302.9,1003.5,87.5,4,,,,,1979-07-17T04:40:37,1979-07-17T18:17:08,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-07-18,30.1,26.1,28.2,36.3,26.1,32.6,25.2,84.2,0.5,100,4.17,rain,,,,64.8,246.9,1003.6,77.1,4,,,,,1979-07-18T04:41:06,1979-07-18T18:16:49,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-07-19,28.1,26.1,27.4,33.7,26.1,31.3,25.4,89,13,100,4.17,rain,,,,3.6,270,1002.2,93.3,3.5,,,,,1979-07-19T04:41:35,1979-07-19T18:16:29,0.83,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,42410099999
guwahati,1979-07-20,30.1,26.1,28,36.3,26.1,32.4,25.7,87.9,0,0,0,,,,,11.2,55.8,1003.8,91.3,4,,,,,1979-07-20T04:42:04,1979-07-20T18:16:07,0.87,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1979-07-21,30.1,26.1,27.8,36.3,26.1,31.7,25.5,87.8,2,100,4.17,rain,,,,0,,1005.6,82.9,3.7,,,,,1979-07-21T04:42:34,1979-07-21T18:15:45,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1979-07-22,31.1,27.1,28.9,37.9,30.8,35.3,26.1,85.1,2,100,4.17,rain,,,,9.4,270,1003.1,75,6,,,,,1979-07-22T04:43:03,1979-07-22T18:15:21,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1979-07-23,29.1,26.1,27.5,34.7,26.1,31.6,25.4,88.3,0,0,0,,,,,18.4,228.8,1004.8,72.9,3.7,,,,,1979-07-23T04:43:33,1979-07-23T18:14:56,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-07-24,31.1,26.1,27.7,37.9,26.1,31.2,25.4,87.4,10,100,8.33,rain,,,,14.8,270,1005.4,82.5,4,,,,,1979-07-24T04:44:03,1979-07-24T18:14:29,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1979-07-25,30.1,25.1,26.8,42.4,25.1,30.2,25.8,94.4,7,100,4.17,rain,,,,11.2,255,1003.2,80,3.7,,,,,1979-07-25T04:44:33,1979-07-25T18:14:01,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1979-07-26,31.1,26.1,28.1,37.9,26.1,31.9,25.5,86.2,0,0,0,,,,,14.8,235.5,1001.4,93.8,5.3,,,,,1979-07-26T04:45:03,1979-07-26T18:13:32,0.07,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1979-07-27,27.1,26.1,26.7,31.4,26.1,28.9,25.2,92,12,100,8.33,rain,,,,27.7,285.9,1000.8,90,3,,,,,1979-07-27T04:45:33,1979-07-27T18:13:02,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1979-07-28,30.1,25.1,28.3,37.6,25.1,32.9,25.1,83.3,0,0,0,,,,,9.4,358.1,1001.8,93.3,4,,,,,1979-07-28T04:46:03,1979-07-28T18:12:31,0.14,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1979-07-29,31.1,26.1,29,37.9,26.1,34.3,25.5,82.1,0,0,0,,,,,14.8,38.6,1002.2,85.7,4,,,,,1979-07-29T04:46:33,1979-07-29T18:11:58,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-07-30,33.1,26.1,30.1,40.7,26.1,34.9,24.9,74.7,0,0,0,,,,,9.4,256.6,1000.9,75,6.5,,,,,1979-07-30T04:47:03,1979-07-30T18:11:24,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-07-31,32.1,28.1,29.7,39.3,33.7,36.2,25.8,80.4,1,100,4.17,rain,,,,9.4,24.2,1000.6,62.9,4.9,,,,,1979-07-31T04:47:33,1979-07-31T18:10:49,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-08-01,34.1,27.1,30.8,43.7,31.4,38.7,26.2,77.5,0,0,0,,,,,9.4,247.1,999.9,72.9,4,,,,,1979-08-01T04:48:03,1979-08-01T18:10:13,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-08-02,30.1,26.1,28.7,39,26.1,35.3,26.6,88.5,3,100,4.17,rain,,,,13,58.1,1000,90,4,,,,,1979-08-02T04:48:33,1979-08-02T18:09:36,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-08-03,33.1,28.1,29.8,44,33.7,37.8,26.8,84.4,0,0,0,,,,,14.8,80.3,1000.5,58.6,4,,,,,1979-08-03T04:49:03,1979-08-03T18:08:57,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-08-04,30.1,27.1,28.9,39,27.5,34.3,24.6,78.8,2,100,4.17,rain,,,,7.6,195.1,999.2,80,4,,,,,1979-08-04T04:49:33,1979-08-04T18:08:18,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1979-08-05,33.1,28.1,30.4,48.1,33.7,40.3,27.6,85.2,0,0,0,,,,,14.8,50,995.6,68.3,4,,,,,1979-08-05T04:50:02,1979-08-05T18:07:37,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-08-06,34.1,28.1,31.8,49.7,34.7,42.7,27.7,79.6,0,0,0,,,,,22.3,58.5,993.2,52.9,5.7,,,,,1979-08-06T04:50:32,1979-08-06T18:06:55,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-08-07,34.1,29.1,30.9,42.1,29.5,37.9,24.8,71.1,0,0,0,,,,,33.5,85.4,996.5,80,4,,,,,1979-08-07T04:51:02,1979-08-07T18:06:12,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-08-08,35.1,29.1,31.7,43.7,35.8,39.7,26,72.7,0,0,0,,,,,22.3,86.8,998.8,81.4,4.9,,,,,1979-08-08T04:51:31,1979-08-08T18:05:29,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-08-09,34.1,27.1,30.2,44,30.8,36.9,25.7,77.6,10,100,4.17,rain,,,,11.2,44.4,999.2,62.9,4,,,,,1979-08-09T04:52:00,1979-08-09T18:04:44,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-08-10,33.1,26.1,29.1,42.3,26.1,35,25.9,83.3,0.5,100,4.17,rain,,,,9.4,250.8,997.1,71.3,4,,,,,1979-08-10T04:52:29,1979-08-10T18:03:58,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1979-08-11,35.1,26.1,30.1,42,26.1,33.6,23.6,71,0,0,0,,,,,14.8,230.8,999.6,53.8,7,,,,,1979-08-11T04:52:58,1979-08-11T18:03:11,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-08-12,34.1,27.1,29.8,45.5,31.4,37.4,26.5,83.2,0,0,0,,,,,11.2,31.7,998.7,52.9,4,,,,,1979-08-12T04:53:27,1979-08-12T18:02:23,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-08-13,35.1,27.1,30.4,47.5,30.8,38.2,26.4,80,0,0,0,,,,,14.8,83.5,996.4,37.1,4,,,,,1979-08-13T04:53:55,1979-08-13T18:01:34,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-08-14,33.1,25.1,28.2,42.3,25.1,33,25.6,86.5,14,100,4.17,rain,,,,22.3,62.5,996.2,90,3.8,,,,,1979-08-14T04:54:24,1979-08-14T18:00:44,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-08-15,32.1,27.1,29.2,44.3,30.8,35.4,25.5,80.6,1,100,4.17,rain,,,,29.5,61.6,996.9,88.8,7,,,,,1979-08-15T04:54:52,1979-08-15T17:59:54,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-08-16,33.1,27.1,29.1,40.7,30.8,34.7,25.4,80.8,0,0,0,,,,,11.2,243.8,1000.7,71.3,7.8,,,,,1979-08-16T04:55:20,1979-08-16T17:59:02,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-08-17,31.1,27.1,29,39,30.8,35.1,25.9,83.7,0,0,0,,,,,11.2,280.2,1001.1,82.5,5.5,,,,,1979-08-17T04:55:48,1979-08-17T17:58:10,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-08-18,32.1,27.1,29.8,40.8,31.4,37.2,26.4,82.7,1,100,4.17,rain,,,,13,215.5,999.5,85,4,,,,,1979-08-18T04:56:16,1979-08-18T17:57:17,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-08-19,29.1,27.1,28.5,37,31.4,34.7,26.3,88,0,0,0,,,,,0,,997.8,96,4,,,,,1979-08-19T04:56:43,1979-08-19T17:56:23,0.88,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1979-08-20,28.1,25.1,26.5,33.7,25.1,28.5,25.5,94.3,5,100,4.17,rain,,,,9.4,320,999,96,3.6,,,,,1979-08-20T04:57:11,1979-08-20T17:55:28,0.92,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,42410099999
guwahati,1979-08-21,30.1,26.1,27.9,37.6,26.1,32.7,26.1,90.2,0,0,0,,,,,3.6,270,1000.9,90,6,,,,,1979-08-21T04:57:38,1979-08-21T17:54:32,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-08-22,31.1,26.1,27.6,39.3,26.1,30.2,25.6,89.5,0,0,0,,,,,11.2,310,1001.8,61.7,4,,,,,1979-08-22T04:58:05,1979-08-22T17:53:36,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-08-23,32.1,25.1,27.9,39.3,25.1,31.9,25.4,87.1,24,100,4.17,rain,,,,11.2,311.8,1003.2,50,4,,,,,1979-08-23T04:58:32,1979-08-23T17:52:39,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-08-24,33.1,25.1,29.7,42.3,25.1,35.8,25.7,80,0.5,100,4.17,rain,,,,11.2,314.8,1001.7,52,4,,,,,1979-08-24T04:58:58,1979-08-24T17:51:41,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-08-25,31.1,27.1,28.8,39.3,31.4,34.6,25.8,84.4,0,0,0,,,,,9.4,230,1001.8,90,4,,,,,1979-08-25T04:59:25,1979-08-25T17:50:43,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-08-26,30.1,26.1,28.1,35.2,26.1,32.2,25,83.7,0,0,0,,,,,9.4,330.8,1003.4,93.8,3.8,,,,,1979-08-26T04:59:51,1979-08-26T17:49:44,0.12,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1979-08-27,30.1,27.1,28.6,36.3,30.8,33.7,25.3,82.7,0,0,0,,,,,11.2,285.7,1005.7,81.7,3.3,,,,,1979-08-27T05:00:17,1979-08-27T17:48:44,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-08-28,32.1,26.1,29.2,39.3,26.1,33.9,25.2,80.2,0,0,0,,,,,9.4,305.9,1007.2,55,3.8,,,,,1979-08-28T05:00:43,1979-08-28T17:47:44,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-08-29,30.1,27.1,28.7,37.6,31.4,34.4,25.7,84.2,0,0,0,,,,,7.6,270,1006.9,82.5,4,,,,,1979-08-29T05:01:09,1979-08-29T17:46:43,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-08-30,30.1,26.1,28.1,36.3,26.1,32.4,25.3,84.9,0,0,0,,,,,5.4,275,1006.3,76.7,3.7,,,,,1979-08-30T05:01:34,1979-08-30T17:45:41,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-08-31,32.1,25.1,27.4,40.8,25.1,29.9,24.8,86.4,6,100,8.33,rain,,,,14.8,325,1006.8,64.3,4.9,,,,,1979-08-31T05:02:00,1979-08-31T17:44:39,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1979-09-01,30.1,25.1,28.1,36.3,25.1,32.5,25.1,84.2,0,0,0,,,,,5.4,360,1004.4,82.9,4.9,,,,,1979-09-01T05:02:25,1979-09-01T17:43:37,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-09-02,32.1,26.1,27.7,40.8,26.1,31.5,25.7,89.4,8,100,4.17,rain,,,,7.6,20,1004.4,91.4,4,,,,,1979-09-02T05:02:50,1979-09-02T17:42:34,0.36,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,42410099999
guwahati,1979-09-03,31.1,25.1,27,37.9,25.1,28.8,24.5,87.3,2,100,4.17,rain,,,,5.4,63,1001.9,75.7,4,,,,,1979-09-03T05:03:15,1979-09-03T17:41:31,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1979-09-04,26.1,25.1,25.7,26.1,25.1,25.7,24.7,94.3,9,100,8.33,rain,,,,9.4,31.4,1000.9,93.8,3.5,,,,,1979-09-04T05:03:40,1979-09-04T17:40:27,0.43,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1979-09-05,28.1,25.1,26.2,33.7,25.1,27.6,25.1,93.8,31.5,100,8.33,rain,,,,7.6,90,1001.7,94.3,6.3,,,,,1979-09-05T05:04:05,1979-09-05T17:39:23,0.46,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1979-09-06,32.1,25.1,28.7,39.3,25.1,33.8,25.5,83.9,2.5,100,4.17,rain,,,,3.6,270,1004.6,70,3.7,,,,,1979-09-06T05:04:30,1979-09-06T17:38:18,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-09-07,32.1,25.1,27.7,40.8,25.1,31,25.5,88.2,0,0,0,,,,,5.4,301.9,1007.3,65,5.5,,,,,1979-09-07T05:04:54,1979-09-07T17:37:13,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-09-08,32.1,25.1,28.5,40.8,25.1,33,25.2,83.1,0,0,0,,,,,5.4,303.9,1009,57.1,6.6,,,,,1979-09-08T05:05:19,1979-09-08T17:36:08,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-09-09,31.1,26.1,28.4,36.3,26.1,31.3,24,78.4,0,0,0,,,,,11.2,47,1009.4,72.9,4,,,,,1979-09-09T05:05:43,1979-09-09T17:35:02,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-09-10,27.1,24.1,25.7,30.2,24.1,26.1,24.7,94.4,38,100,8.33,rain,,,,7.6,4.9,1008.1,94.3,4.3,,,,,1979-09-10T05:06:08,1979-09-10T17:33:57,0.63,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1979-09-11,28.1,25.1,25.9,32.1,25.1,26.8,24.9,94.5,29,100,8.33,rain,,,,11.2,46.9,1005.4,95,3.3,,,,,1979-09-11T05:06:32,1979-09-11T17:32:51,0.66,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1979-09-12,30.1,25.1,27.2,36.3,25.1,29.6,24.7,86.4,0,0,0,,,,,5.4,360,1006.3,81.4,4.9,,,,,1979-09-12T05:06:57,1979-09-12T17:31:44,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-09-13,30.1,25.1,27.7,42.4,25.1,31.1,24.8,85.1,0.5,100,4.17,rain,,,,9.4,302.2,1007.5,64.3,6.6,,,,,1979-09-13T05:07:21,1979-09-13T17:30:38,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-09-14,29.1,24.1,27,32.9,24.1,28.7,23,79.6,0,0,0,,,,,11.2,286.2,1008.6,60,5.7,,,,,1979-09-14T05:07:45,1979-09-14T17:29:31,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-09-15,30.1,24.1,27.2,35.2,24.1,30,24.2,84.5,0,0,0,,,,,9.4,44.3,1010,35,6.3,,,,,1979-09-15T05:08:10,1979-09-15T17:28:24,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-09-16,32.1,24.1,28,36.9,24.1,30.6,23.7,79.1,0,0,0,,,,,11.2,20,1008.8,26.3,4.8,,,,,1979-09-16T05:08:34,1979-09-16T17:27:18,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-09-17,31.1,25.1,27.4,37.9,25.1,29.7,23.9,82,0,0,0,,,,,11.2,151.8,1008.4,48.8,4.8,,,,,1979-09-17T05:08:58,1979-09-17T17:26:11,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-09-18,32.1,24.1,28.5,39.3,24.1,32.4,24.2,78.4,0,0,0,,,,,11.2,243.9,1007.7,30,4.9,,,,,1979-09-18T05:09:23,1979-09-18T17:25:03,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-09-19,32.1,25.1,29.1,42.5,25.1,33.9,25,79.2,0,0,0,,,,,9.4,60.4,1007.6,32.9,5.7,,,,,1979-09-19T05:09:47,1979-09-19T17:23:56,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-09-20,34.1,25.1,29.5,40.8,25.1,33.9,24.6,76.6,0,0,0,,,,,11.2,185.6,1006.8,27.5,6.3,,,,,1979-09-20T05:10:12,1979-09-20T17:22:49,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-09-21,33.1,26.1,29.7,42.3,26.1,35.4,25.7,80.2,0,0,0,,,,,5.4,267.8,1006,35,5.5,,,,,1979-09-21T05:10:36,1979-09-21T17:21:42,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-09-22,34.1,26.1,29.2,42.1,26.1,34.2,25.5,81.6,0,0,0,,,,,9.4,302.2,1005.9,57.1,4,,,,,1979-09-22T05:11:01,1979-09-22T17:20:35,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-09-23,30.1,26.1,28,36.3,26.1,31.7,25.2,85.7,0,0,0,,,,,5.4,62.1,1006.5,60,4,,,,,1979-09-23T05:11:26,1979-09-23T17:19:28,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-09-24,32.1,26.1,28.8,39.3,26.1,33.4,25.5,83.4,0,0,0,,,,,7.6,34.5,1004.5,42.9,3.7,,,,,1979-09-24T05:11:51,1979-09-24T17:18:21,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-09-25,33.1,26.1,29.2,39.4,26.1,33.8,25.2,80.2,0,0,0,,,,,7.6,57.3,1005.1,22.5,5.5,,,,,1979-09-25T05:12:16,1979-09-25T17:17:14,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-09-26,33.1,26.1,28.5,42.5,26.1,32.5,25.1,82.7,0,0,0,,,,,14.8,65.1,1004,35,4,,,,,1979-09-26T05:12:41,1979-09-26T17:16:08,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-09-27,33.1,25.1,28.1,40.8,25.1,31.2,25,84.3,0,0,0,,,,,9.4,77.9,1002.5,57.5,4,,,,,1979-09-27T05:13:07,1979-09-27T17:15:01,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-09-28,31.1,25.1,27.7,36.7,25.1,30.8,25.2,87.5,0,0,0,,,,,18.4,48.2,1002.8,82.9,3.7,,,,,1979-09-28T05:13:32,1979-09-28T17:13:55,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-09-29,29.1,25.1,26.2,33.7,25.1,27.3,25.1,94,13,100,8.33,rain,,,,18.4,68,1006.5,95,4,,,,,1979-09-29T05:13:58,1979-09-29T17:12:49,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1979-09-30,30.1,25.1,27.7,36.3,25.1,31.8,25.5,88.2,16,100,4.17,rain,,,,11.2,260.3,1007.1,81.3,4,,,,,1979-09-30T05:14:24,1979-09-30T17:11:43,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-10-01,32.1,25.1,28.8,39.3,25.1,32.1,23.5,75.4,0,0,0,,,,,11.2,263.2,1005.8,60,4,,,,,1979-10-01T05:14:50,1979-10-01T17:10:37,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-10-02,30.1,26.1,28,36.3,26.1,32.1,25.7,87.8,13.5,100,8.33,rain,,,,9.4,260.7,1005,70,6.6,,,,,1979-10-02T05:15:16,1979-10-02T17:09:32,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1979-10-03,30.1,26.1,27.5,36.3,26.1,30.6,25.4,88.5,0,0,0,,,,,11.2,301.5,1004.4,77.1,4.9,,,,,1979-10-03T05:15:43,1979-10-03T17:08:27,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-10-04,29.1,26.1,27.5,35.8,26.1,31,25.2,87.6,0,0,0,,,,,9.4,280.7,1004.8,88.6,4,,,,,1979-10-04T05:16:10,1979-10-04T17:07:23,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-10-05,27.1,25.1,26.4,31.4,25.1,27.8,25.1,92.9,2,100,4.17,rain,,,,5.4,51.4,1005.2,96.3,3.8,,,,,1979-10-05T05:16:37,1979-10-05T17:06:19,0.48,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,42410099999
guwahati,1979-10-06,25.1,23.1,23.7,25.1,23.1,23.7,23.1,96.7,44,100,4.17,rain,,,,14.8,50,1004,98.6,3.4,,,,,1979-10-06T05:17:05,1979-10-06T17:05:15,0.5,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,42410099999
guwahati,1979-10-07,29.1,23.1,25.7,34.7,23.1,27.4,24.1,91.1,10,100,4.17,rain,,,,5.4,298.2,1006.8,60,4.3,,,,,1979-10-07T05:17:32,1979-10-07T17:04:12,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-10-08,29.1,23.1,25.4,33.7,23.1,26.8,22.5,84.6,0,0,0,,,,,11.2,70.9,1010.8,50,4,,,,,1979-10-08T05:18:01,1979-10-08T17:03:09,0.58,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,1979-10-09,27.1,22.1,24.7,29.7,22.1,25.4,22.4,87.7,0,0,0,,,,,16.6,37.8,1013,48.6,4,,,,,1979-10-09T05:18:29,1979-10-09T17:02:06,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-10-10,26.1,23.1,24.5,26.1,23.1,24.5,22.1,86.6,0,0,0,,,,,11.2,77,1013.4,72,3.2,,,,,1979-10-10T05:18:58,1979-10-10T17:01:05,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-10-11,25.1,21.1,22.7,25.1,21.1,22.7,21.5,93.4,0.5,100,4.17,rain,,,,5.4,38.1,1013,74.3,3.7,,,,,1979-10-11T05:19:27,1979-10-11T17:00:03,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-10-12,27.1,21.1,23.9,29.3,21.1,24.1,21.9,89.1,5,100,4.17,rain,,,,7.6,320,1012.6,48.8,3.8,,,,,1979-10-12T05:19:56,1979-10-12T16:59:03,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-10-13,28.1,22.1,24.4,30.8,22.1,25,22.4,89.4,0,0,0,,,,,14.8,68.4,1013.3,41.3,4.5,,,,,1979-10-13T05:20:26,1979-10-13T16:58:03,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1979-10-14,29.1,22.1,25.1,31.4,22.1,26.1,22.4,85.8,0,0,0,,,,,7.6,50,1013.6,31.3,4,,,,,1979-10-14T05:20:56,1979-10-14T16:57:03,0.78,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1979-10-15,30.1,21.1,25.4,32.6,21.1,26.6,22.2,84.1,0,0,0,,,,,7.6,360,1012.6,15.7,3.6,,,,,1979-10-15T05:21:27,1979-10-15T16:56:05,0.81,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-10-16,30.1,21.1,25.1,33.4,21.1,26.2,22.1,84.6,0,0,0,,,,,7.6,283.6,1011.9,12.5,3.8,,,,,1979-10-16T05:21:58,1979-10-16T16:55:07,0.84,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-10-17,30.1,22.1,25.9,34.3,22.1,27.8,22.8,83.7,0,0,0,,,,,5.4,19.7,1012,13.3,3.7,,,,,1979-10-17T05:22:29,1979-10-17T16:54:09,0.87,Clear,Clear conditions throughout the day.,clear-day,42410099999
