name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,2019-05-30,30,24,27.2,36.2,24,30.3,24.8,86.9,5.052,100,8.33,rain,0,0,29.2,15.1,17.6,1004.8,66.2,3.3,237.7,20.5,9,,2019-05-30T04:31:18,2019-05-30T18:09:50,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2019-05-31,30,23.1,26.7,36.2,23.1,29.3,24.6,88.6,11.965,100,8.33,rain,0,0,34.9,14.8,19.1,1005.9,69.4,3.5,111.9,9.7,6,,2019-05-31T04:31:05,2019-05-31T18:10:19,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42408099999,remote,42516099999,42512099999"
guwahati,2019-06-01,33,24.3,28.8,40.7,24.3,33.6,25.4,83.1,0.013,100,4.17,rain,0,0,22.7,9.4,23,1005.2,51.7,3.5,215.1,18.5,8,,2019-06-01T04:30:54,2019-06-01T18:10:48,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-06-02,32,26.1,29.5,44.3,26.1,37.1,26.8,86.2,0,0,0,,0,0,19.8,11.2,292.2,1005.7,70.5,3.2,201.5,17.5,8,,2019-06-02T04:30:44,2019-06-02T18:11:16,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-06-03,32,24.9,28.3,42.3,24.9,33.5,25.7,86.3,1.08,100,8.33,rain,0,0,20.2,14.6,173.9,1005.2,67.7,3.2,251.6,21.6,8,,2019-06-03T04:30:35,2019-06-03T18:11:44,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-06-04,30,24.4,26.8,37.4,24.4,29.3,25,90.4,31.822,100,12.5,rain,0,0,39.2,16.6,38.4,1005.1,65.7,3.3,124.4,10.7,5,,2019-06-04T04:30:27,2019-06-04T18:12:11,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-06-05,33,24.9,28.7,42.1,24.9,34.2,25.9,85.4,13.331,100,12.5,rain,0,0,29.5,12.2,33,1004.4,68.5,3.3,236.2,20.5,8,,2019-06-05T04:30:21,2019-06-05T18:12:37,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2019-06-06,35,25.5,30.1,47.3,25.5,38.4,27,84.4,0,0,0,,0,0,26.6,11.2,257.9,1004.9,65.7,3.5,243.5,20.9,8,,2019-06-06T04:30:15,2019-06-06T18:13:03,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-06-07,34,27.2,30.5,46.2,32.6,39.5,27,81.9,0.135,100,4.17,rain,0,0,20.9,22.3,52,1005.3,66.4,3.5,209.7,18,7,,2019-06-07T04:30:12,2019-06-07T18:13:29,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2019-06-08,34.1,26.9,29.9,45.3,30.9,37.8,26.6,83.2,0.282,100,8.33,rain,0,0,24.1,16.6,290.6,1004.4,65.9,3.6,230.8,20,9,,2019-06-08T04:30:09,2019-06-08T18:13:53,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-06-09,35,26.4,30.2,48.8,26.4,38.5,26.9,83.4,5.229,100,8.33,rain,0,0,32.8,7.6,115.8,1002.2,68.6,3.7,211.4,18.3,7,,2019-06-09T04:30:07,2019-06-09T18:14:17,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2019-06-10,35,27.2,31.2,48,32.1,40.9,27.2,80.8,5.609,100,8.33,rain,0,0,23,14.8,315.9,1001.1,53.7,3.8,226,19.7,8,,2019-06-10T04:30:07,2019-06-10T18:14:41,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-06-11,34,26,29.6,49.5,26,37.9,27.1,86.9,34.549,100,4.17,rain,0,0,20.9,18.4,268.1,1001.8,65.4,3.2,234.4,20.1,7,,2019-06-11T04:30:08,2019-06-11T18:15:03,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2019-06-12,36,27,31.7,51,31.2,42.1,27.5,79.9,0.027,100,4.17,rain,0,0,18.7,11.2,270.5,1001.1,55.8,3.6,264,22.9,9,,2019-06-12T04:30:10,2019-06-12T18:15:25,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-06-13,37.4,28.2,32,52.5,34.7,42.5,27.3,77.1,0.269,100,4.17,rain,0,0,23,18.4,347.7,999.4,57.6,3.4,261.2,22.6,9,,2019-06-13T04:30:13,2019-06-13T18:15:46,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-06-14,31,26.7,29.4,42.4,30.6,37.7,27.2,88.2,4.49,100,12.5,rain,0,0,20.2,11.2,46.5,998.8,71.2,3.5,152.5,13.2,7,,2019-06-14T04:30:18,2019-06-14T18:16:06,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2019-06-15,34,27,30.2,45.8,31.2,39.1,27.1,84.3,0.534,100,4.17,rain,0,0,25.2,13,284.2,999.2,70,3.2,218.4,18.9,8,,2019-06-15T04:30:23,2019-06-15T18:16:25,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-06-16,33.1,27.5,30.4,45.8,32.7,40.3,27.6,85.5,7.062,100,8.33,rain,0,0,36.4,14.2,2.6,999,57.7,3.3,184.2,15.8,7,,2019-06-16T04:30:30,2019-06-16T18:16:44,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-06-17,33,27,30.2,45.8,31,39.7,27.4,85.4,3.798,100,4.17,rain,0,0,28.8,13,35.9,1000,67.1,3.1,174.8,15.2,7,,2019-06-17T04:30:37,2019-06-17T18:17:01,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-06-18,33.2,27.6,30.9,45.8,32.5,41.6,27.8,83.8,0.545,100,12.5,rain,0,0,21.6,13,314.9,1000.7,61.1,3.5,189.4,16.5,8,,2019-06-18T04:30:46,2019-06-18T18:17:18,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2019-06-19,36,28,32.3,50.2,34.3,43.6,27.7,78.4,0.067,100,4.17,rain,0,0,23,14.8,2.6,1000.6,51.4,3.7,257.2,22.1,8,,2019-06-19T04:30:56,2019-06-19T18:17:34,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-06-20,35,27.6,31,53.1,32.3,42,27.8,83.7,0.202,100,8.33,rain,0,0,20.9,13.8,50.1,1001.6,66.8,3.2,207.8,18.1,8,,2019-06-20T04:31:07,2019-06-20T18:17:48,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2019-06-21,32,27,28.7,44.3,31.2,36.7,27.4,92.9,8.461,100,12.5,rain,0,0,20.2,16.6,231,1003.3,72.4,3.2,148.7,12.9,6,,2019-06-21T04:31:19,2019-06-21T18:18:02,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2019-06-22,37,25.9,31.1,48.8,25.9,40.3,27.2,81.3,0.9,100,4.17,rain,0,0,23,13,285.3,1003.9,53.3,3.5,151,12.9,6,,2019-06-22T04:31:32,2019-06-22T18:18:15,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2019-06-23,36,28,32.1,51,34.3,43.5,27.7,78.6,0.02,100,4.17,rain,0,0,43.6,16.6,269.5,1003,45,3.9,265.2,22.9,9,,2019-06-23T04:31:45,2019-06-23T18:18:26,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-06-24,37,27.8,32.6,53.9,33,43.5,27.3,74.8,0.007,100,4.17,rain,0,0,47.2,27.7,261.1,1003.1,36.8,4.1,254.2,21.9,8,,2019-06-24T04:32:00,2019-06-24T18:18:37,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2019-06-25,34,28.5,31.1,49.5,35.4,42.6,28.1,84.2,0,0,0,,0,0,39.2,20.5,308.3,1002.6,59.3,3.7,124.5,10.7,4,,2019-06-25T04:32:16,2019-06-25T18:18:46,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-06-26,31,24.9,28.1,39.1,24.9,33.6,26.4,90.8,22.015,100,20.83,rain,0,0,43.9,14.8,245.8,1001.8,72.5,3.1,75.9,6.6,3,,2019-06-26T04:32:32,2019-06-26T18:18:55,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2019-06-27,30,25.2,27.5,40.4,25.2,32.6,26.6,94.9,22.683,100,16.67,rain,0,0,38.2,8.3,263.6,999.4,74.1,2.5,90.1,7.9,3,,2019-06-27T04:32:50,2019-06-27T18:19:02,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2019-06-28,31,26.2,28.1,40.7,26.2,34.3,26.9,93.1,12.309,100,16.67,rain,0,0,33.5,11,24.2,999,68.5,2.7,94.5,8.1,5,,2019-06-28T04:33:08,2019-06-28T18:19:08,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-06-29,31,25.4,28.4,42.4,25.4,34.7,26.6,90.4,3.798,100,8.33,rain,0,0,29.2,16.6,30.6,1000,62.8,3.4,191.9,16.4,7,,2019-06-29T04:33:27,2019-06-29T18:19:13,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2019-06-30,36,27.6,30.5,52.5,33.1,40.8,27.9,86.6,0.759,100,8.33,rain,0,0,21.6,18.9,38.4,999.1,57.3,3.4,271.4,23.6,9,,2019-06-30T04:33:47,2019-06-30T18:19:17,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-07-01,35.6,27,30.5,53.6,31.2,40.8,27.8,86.4,26.128,100,8.33,rain,0,0,31,20.5,33,998.7,56.9,3.5,203.9,17.7,7,,2019-07-01T04:34:07,2019-07-01T18:19:19,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2019-07-02,34,26.6,30.2,49.5,26.6,39.7,27.6,86.6,1.865,100,4.17,rain,0,0,31.3,14.8,28.5,1001.4,69,3.7,191.1,16.4,8,,2019-07-02T04:34:28,2019-07-02T18:19:20,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2019-07-03,34,26.8,30.5,49.5,30.5,40.2,27.5,85,0,0,0,,0,0,25.2,16.6,28.2,1001.2,69.8,3.9,254.1,22,9,,2019-07-03T04:34:50,2019-07-03T18:19:20,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-07-04,35,27.9,30.5,48.8,34.1,41.3,28.1,87.9,14.93,100,8.33,rain,0,0,21.6,16.6,352.5,999.4,62.5,3.6,209.5,18,8,,2019-07-04T04:35:13,2019-07-04T18:19:19,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-07-05,33.8,27.3,30.8,48.6,32.2,42.5,28.4,87.4,0.013,100,4.17,rain,0,0,25.2,14.9,37.5,998,71.6,3.6,176.1,15.1,7,,2019-07-05T04:35:36,2019-07-05T18:19:17,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2019-07-06,33,27.3,29.8,48,32,39.1,27.6,88.8,1.808,100,16.67,rain,0,0,41.8,19.6,41.9,997.2,72.7,3.4,196.3,16.9,8,,2019-07-06T04:36:00,2019-07-06T18:19:13,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2019-07-07,31.7,27.2,29.2,44.9,32.1,38,27.7,91.9,23.134,100,16.67,rain,0,0,37.8,14.4,24.5,997.9,66.8,3.3,133.3,11.4,6,,2019-07-07T04:36:24,2019-07-07T18:19:08,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-07-08,30,26.7,28.2,42.2,26.7,35.4,27.5,96.1,23.28,100,20.83,rain,0,0,32.8,5.8,22.3,1000.2,69.7,2.9,71.4,6.1,4,,2019-07-08T04:36:49,2019-07-08T18:19:02,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2019-07-09,30,25.8,28.2,40.4,25.8,35.6,27.6,96.6,42.407,100,25,rain,0,0,24.1,9.4,49,1000.5,64.9,2.6,79.9,6.9,3,,2019-07-09T04:37:15,2019-07-09T18:18:54,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-07-10,30,25.6,28,40.4,25.6,34.7,27.3,96,56.117,100,20.83,rain,0,0,37.1,0.3,354.5,999.6,65.5,3.1,41.5,3.5,1,,2019-07-10T04:37:41,2019-07-10T18:18:46,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-07-11,30,26.7,28.3,40.4,30.3,35.5,27.2,93.9,5.839,100,20.83,rain,0,0,33.8,14.8,13.1,1000.8,69.7,3.3,51.5,4.6,2,,2019-07-11T04:38:07,2019-07-11T18:18:35,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-07-12,31,26.2,28.3,42.4,26.2,35.1,27.1,93.4,5.492,100,8.33,rain,0,0,47.2,7.6,254.3,1002,66.9,3,97.6,8.4,6,,2019-07-12T04:38:34,2019-07-12T18:18:24,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-07-13,31,26,28.7,42.4,26,35.4,26.5,88.4,0.456,100,8.33,rain,0,0,34.6,9.1,271.3,1001.7,70.8,3.4,72.5,6.3,2,,2019-07-13T04:39:01,2019-07-13T18:18:11,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-07-14,29,26.7,28.1,38.2,26.7,34.7,26.9,93.3,4.798,100,8.33,rain,0,0,32.8,12.8,6.8,1000,70.8,3.2,65.5,5.7,2,,2019-07-14T04:39:29,2019-07-14T18:17:57,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-07-15,28,25.5,26.8,34.5,25.5,30.1,26.2,96.4,26.337,100,20.83,rain,0,0,50.8,9.4,332.9,1000.3,68.8,2.9,84.1,7.4,3,,2019-07-15T04:39:57,2019-07-15T18:17:42,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2019-07-16,32,25.9,29.2,43.1,25.9,36,26.7,87.1,0.027,100,4.17,rain,0,0,38.2,15.8,291.3,1001.7,69,3.6,170,14.9,8,,2019-07-16T04:40:25,2019-07-16T18:17:25,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-07-17,34,24.9,30.1,47.3,24.9,38.7,27.1,84.7,8.394,100,4.17,rain,0,0,28.8,7.9,343.4,1002.2,59.3,3.7,228.6,19.6,9,,2019-07-17T04:40:54,2019-07-17T18:17:07,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2019-07-18,35,27,31.3,50,31.2,42.1,27.8,82.4,0.067,100,4.17,rain,0,0,28.4,15.9,6.2,1001.4,41.4,3.8,265,23,9,,2019-07-18T04:41:22,2019-07-18T18:16:48,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42408099999,remote,42516099999,42512099999"
guwahati,2019-07-19,34,28.2,30.9,45.8,34.1,40,26.8,79.3,0.539,100,4.17,rain,0,0,32.4,16.6,244.1,1002.4,45.5,3.8,218.3,18.7,8,,2019-07-19T04:41:51,2019-07-19T18:16:27,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-07-20,34.6,26,30.2,47.6,26,38.5,26.8,83,0,0,0,,0,0,42.5,16.6,233.5,1003.3,54.8,3.8,256.1,22.2,8,,2019-07-20T04:42:21,2019-07-20T18:16:06,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-07-21,33,27,30.3,47,31.2,40.1,27.5,85.4,0,0,0,,0,0,47.9,17.8,259.9,1002.8,64.9,3.5,196.6,17,8,,2019-07-21T04:42:50,2019-07-21T18:15:43,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-07-22,31.1,27.4,29.2,42.4,32.1,37.3,27.1,88.5,0.187,100,4.17,rain,0,0,47.2,17.5,331.8,1002.6,69.6,3.6,127.7,10.9,6,,2019-07-22T04:43:20,2019-07-22T18:15:18,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-07-23,31,27,28.6,41.5,31.2,35.5,26.6,89.2,0.94,100,16.67,rain,0,0,47.5,13,356.1,1002.3,70.6,3.1,125.3,10.6,6,,2019-07-23T04:43:49,2019-07-23T18:14:53,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-07-24,32,25.7,29.1,42.3,25.7,36.1,26.6,87.1,6.083,100,8.33,rain,0,0,37.4,14.8,286.9,1002.4,72.1,3.7,157.5,13.5,6,,2019-07-24T04:44:19,2019-07-24T18:14:26,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2019-07-25,33.6,27.5,30.1,46.1,32.7,38.8,27.1,84.6,0.054,100,4.17,rain,0,0,18.4,16.6,3.6,1002.3,68.9,3.6,177.1,15.1,7,,2019-07-25T04:44:49,2019-07-25T18:13:57,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-07-26,32.3,27.3,30,46.2,32.3,39.2,27.4,86.5,0,0,0,,0,0,29.9,16.6,24.2,1001.1,68.3,3.5,147.7,12.6,5,,2019-07-26T04:45:19,2019-07-26T18:13:28,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-07-27,31.1,26.7,29.3,40.6,30.4,37.3,27,87.8,1.285,100,4.17,rain,0,0,38.9,14.8,18.8,1002.4,69.5,3.7,149.3,12.9,5,,2019-07-27T04:45:49,2019-07-27T18:12:57,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-07-28,34,27,30.5,46.1,31.2,39.2,26.9,82.1,0.606,100,4.17,rain,0,0,30.2,16.6,27.7,1003.5,63.6,3.5,198.2,17.1,8,,2019-07-28T04:46:19,2019-07-28T18:12:26,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-07-29,34,27.9,31.2,43.5,32.7,40.1,26.6,77.8,0.067,100,4.17,rain,0,0,22.3,11.2,287.4,1004,62.3,3.9,196.1,17,8,,2019-07-29T04:46:49,2019-07-29T18:11:52,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-07-30,34,28.2,30.5,45.3,34.7,39.9,27.3,83.4,0.148,100,8.33,rain,0,0,40.3,14.1,238.4,1003.4,69.9,3.9,174.4,15.2,7,,2019-07-30T04:47:19,2019-07-30T18:11:18,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2019-07-31,32,26,29.5,42.3,26,37.1,26.8,85.8,74.663,100,8.33,rain,0,0,25.9,11.6,349.8,1002.7,69.9,3.5,133.9,11.4,5,,2019-07-31T04:47:49,2019-07-31T18:10:43,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,VEGT,42414099999,42516099999,42512099999"
guwahati,2019-08-01,32.1,25.6,28.8,42.3,25.6,34.8,26.5,88,4.837,100,12.5,rain,0,0,29.5,15.8,43.3,1001.9,65.9,3.3,176.3,15.3,7,,2019-08-01T04:48:19,2019-08-01T18:10:06,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-08-02,34.1,27.2,29.8,46.2,31.6,38.2,27.1,86.1,1.865,100,4.17,rain,0,0,20.9,16.6,86.3,1000.9,68.4,3.4,184.4,15.8,7,,2019-08-02T04:48:49,2019-08-02T18:09:28,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-08-03,35,27,30.5,46.7,31.2,39.8,27.2,83.6,1.212,100,4.17,rain,0,0,25.9,14.2,354.7,999.8,69.7,3.8,206.7,17.8,8,,2019-08-03T04:49:19,2019-08-03T18:08:50,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2019-08-04,34,27.7,31,48,33.1,41.2,27.5,82.3,0,0,0,,0,0,22,18.4,23.9,998,70.1,3.8,211.2,18.4,7,,2019-08-04T04:49:48,2019-08-04T18:08:10,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2019-08-05,35.7,28.3,32.3,48.8,35.6,44.5,28.1,79.4,0,0,0,,0,0,35.3,23.5,20.7,996.3,46.8,4,246.8,21.2,8,,2019-08-05T04:50:18,2019-08-05T18:07:28,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-08-06,36.6,29.5,33.1,56.5,39.6,47.6,28.9,79.4,0,0,0,,0,0,51.8,18,34.7,995,65.6,4,255.5,22.1,9,,2019-08-06T04:50:48,2019-08-06T18:06:46,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2019-08-07,37.6,29.3,32.8,51.6,36.4,44.5,27.7,76.2,0.404,100,4.17,rain,0,0,40.3,16.2,53.3,997.1,63,4,227.7,19.5,9,,2019-08-07T04:51:17,2019-08-07T18:06:03,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2019-08-08,34.7,27.5,30.3,47.7,32.3,40,27.5,85.8,7.596,100,8.33,rain,0,0,37.4,20,29,1000.1,69.8,3.8,159.1,13.6,6,,2019-08-08T04:51:46,2019-08-08T18:05:19,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2019-08-09,33.7,27.9,30.3,46.3,34.4,40.1,27.6,86.3,0,0,0,,0,0,25.2,11.2,227.5,1001.4,63.6,3.8,200.9,17.4,8,,2019-08-09T04:52:15,2019-08-09T18:04:34,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
