name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1987-07-11,32.2,26.1,29.2,42.6,26.1,35.6,26.4,85.6,7,100,8.33,rain,,,,7.6,200,1000.5,78,5.2,,,,,1987-07-11T04:37:55,1987-07-11T18:18:35,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1987-07-12,32.1,26.2,29.1,42.5,26.2,34.9,25.9,83.3,34,100,4.17,rain,,,,7.6,50,1000.7,75,4,,,,,1987-07-12T04:38:21,1987-07-12T18:18:24,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1987-07-13,31.2,26.7,28.8,39.9,26.7,34.3,26.1,86,0.3,100,4.17,rain,,,,7.6,50,1001.6,86,4,,,,,1987-07-13T04:38:49,1987-07-13T18:18:11,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1987-07-14,31.9,25.4,29.9,39.1,25.4,35.7,25.4,77.9,44.7,100,4.17,rain,,,,11.2,341.4,1001.3,61.7,4,,,,,1987-07-14T04:39:16,1987-07-14T18:17:58,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1987-07-15,32.9,27.4,30.8,43,31.6,38.7,26.1,76.2,0.6,100,4.17,rain,,,,11.2,310.2,999.9,76,4,,,,,1987-07-15T04:39:44,1987-07-15T18:17:43,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1987-07-16,31.2,27.9,29.5,40.2,32.5,36.4,26.1,82.3,0,0,0,,,,,9.4,270,996.5,84,4,,,,,1987-07-16T04:40:12,1987-07-16T18:17:26,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-07-17,31.7,29.1,30.5,42.7,37.4,40.6,27.7,84.8,0.2,100,4.17,rain,,,,14.8,16.5,997.6,75,4,,,,,1987-07-17T04:40:41,1987-07-17T18:17:09,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1987-07-18,30.4,28.1,29.1,38.2,34,36.2,26.7,87.1,1,100,4.17,rain,,,,7.6,213.2,999.3,75,4,,,,,1987-07-18T04:41:09,1987-07-18T18:16:50,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1987-07-19,29.9,27.7,28.8,39.5,33.2,36.4,27.2,90.9,0.4,100,4.17,rain,,,,11.2,50,1001.2,90,4,,,,,1987-07-19T04:41:38,1987-07-19T18:16:30,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1987-07-20,31.4,28.2,29.7,39.9,33.6,36.7,26,80.5,0.8,100,4.17,rain,,,,9.4,50,1001.2,80,4,,,,,1987-07-20T04:42:08,1987-07-20T18:16:08,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1987-07-21,32.4,27.4,29.6,41.3,32.3,36.5,26.2,82.8,0,0,0,,,,,5.4,162,1001.3,78.3,4,,,,,1987-07-21T04:42:37,1987-07-21T18:15:45,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-07-22,30.7,27.4,29.5,39,32.7,37.1,26.8,85.7,8,100,12.5,rain,,,,11.2,338.7,1001.7,80,4,,,,,1987-07-22T04:43:07,1987-07-22T18:15:21,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1987-07-23,30.2,27.1,28.3,38.2,31.7,34.3,26.4,89.8,9.4,100,8.33,rain,,,,9.4,319.3,1002.8,90,3.7,,,,,1987-07-23T04:43:36,1987-07-23T18:14:56,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1987-07-24,25.2,24.4,24.7,25.2,24.4,24.7,23.8,94.5,29.6,100,20.83,rain,,,,29.5,85.6,1004.2,100,3,,,,,1987-07-24T04:44:06,1987-07-24T18:14:29,0.95,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1987-07-25,27.4,24.1,25.5,30.9,24.1,26,23.9,90.9,20,100,12.5,rain,,,,18.4,81.3,1003,94.3,3.4,,,,,1987-07-25T04:44:36,1987-07-25T18:14:02,0.98,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1987-07-26,25.4,24.9,25.1,25.4,24.9,25.1,23.8,92.2,12,100,8.33,rain,,,,25.9,85.2,1003,100,4,,,,,1987-07-26T04:45:06,1987-07-26T18:13:32,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1987-07-27,28.1,25.1,27,32.9,25.1,29.7,25,89.1,2,100,4.17,rain,,,,9.4,73.4,1003.7,84,3.2,,,,,1987-07-27T04:45:36,1987-07-27T18:13:02,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1987-07-28,30.1,25.4,27.8,35.9,25.4,31.2,25.2,86.6,7,100,4.17,rain,,,,9.4,180,1003.3,83.3,4,,,,,1987-07-28T04:46:06,1987-07-28T18:12:31,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1987-07-29,29.7,27.1,28.8,36.4,31.2,34.6,25.7,83.5,16.2,100,8.33,rain,,,,7.6,296.4,1002.1,74,4,,,,,1987-07-29T04:46:36,1987-07-29T18:11:58,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1987-07-30,30.4,26.7,28.6,37.2,26.7,33.4,25.8,85.5,13,100,4.17,rain,,,,9.4,320,1000,90,4,,,,,1987-07-30T04:47:06,1987-07-30T18:11:24,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1987-07-31,29.1,25.2,27.1,35.9,25.2,29.9,25.8,92.8,25,100,8.33,rain,,,,11.2,59.2,998.8,96.7,2.8,,,,,1987-07-31T04:47:36,1987-07-31T18:10:49,0.19,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1987-08-01,28.4,26.4,27.1,33.1,26.4,29.8,25.5,90.7,29,100,8.33,rain,,,,7.6,70,1000.9,90,3.2,,,,,1987-08-01T04:48:06,1987-08-01T18:10:13,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1987-08-02,30.9,26.2,28,37,26.2,31.7,25.2,85.2,2,100,4.17,rain,,,,7.6,50,1002.1,85.7,3.7,,,,,1987-08-02T04:48:36,1987-08-02T18:09:35,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1987-08-03,31.1,27.4,29.2,38.3,32.6,35.7,26.2,84.4,0,0,0,,,,,7.6,360,1004.7,74,4,,,,,1987-08-03T04:49:06,1987-08-03T18:08:57,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-08-04,30.7,26.7,28.6,37.4,26.7,33.6,25.7,84.7,90,100,4.17,rain,,,,5.4,236.3,1004.8,80,3.3,,,,,1987-08-04T04:49:36,1987-08-04T18:08:17,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1987-08-05,30.9,26.4,28.6,37,26.4,32.6,24.6,79.5,0,0,0,,,,,11.2,337.2,1005.9,76.7,4,,,,,1987-08-05T04:50:06,1987-08-05T18:07:36,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-08-06,30.4,28.2,29.4,37.8,33.1,35.2,25.3,79,0,0,0,,,,,18.4,279.2,1007,80,4,,,,,1987-08-06T04:50:35,1987-08-06T18:06:54,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-08-07,32.7,26.7,29.7,39.6,26.7,34.9,25.1,77.3,0,0,0,,,,,11.2,280.5,1006.4,64.3,4,,,,,1987-08-07T04:51:05,1987-08-07T18:06:11,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-08-08,31.2,27.1,29.3,39.1,31.1,35.7,25.9,82.1,0,0,0,,,,,9.4,344.6,1003.5,81.7,4,,,,,1987-08-08T04:51:34,1987-08-08T18:05:27,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-08-09,31.1,27.2,29.1,38.7,31.5,35,25.7,82.4,0,0,0,,,,,11.2,290,1003.4,87.1,4,,,,,1987-08-09T04:52:03,1987-08-09T18:04:42,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-08-10,27.4,26.1,26.8,31.6,26.1,29.2,25.5,92.4,10.4,100,12.5,rain,,,,9.4,339.6,1002.9,97.1,3.1,,,,,1987-08-10T04:52:32,1987-08-10T18:03:56,0.53,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1987-08-11,26.2,24.1,25.4,26.2,24.1,25.4,24.8,96,35,100,20.83,rain,,,,7.6,230,1003.3,100,2.4,,,,,1987-08-11T04:53:01,1987-08-11T18:03:09,0.56,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1987-08-12,25.2,24.2,25,25.2,24.2,25,24.4,96.3,35,100,12.5,rain,,,,0,,1005.8,92.9,3.1,,,,,1987-08-12T04:53:30,1987-08-12T18:02:21,0.59,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1987-08-13,29.1,24.2,26.9,34.3,24.2,29.2,24,84.4,0,0,0,,,,,9.4,52.5,1006.6,80,3.6,,,,,1987-08-13T04:53:59,1987-08-13T18:01:33,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-08-14,31.4,25.4,29.2,38.5,25.4,34.9,25.5,81.1,0,0,0,,,,,9.4,336.5,1005.6,74.3,4,,,,,1987-08-14T04:54:27,1987-08-14T18:00:43,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-08-15,32.2,26.4,29.7,37.9,26.4,34.9,25,76.9,2,100,4.17,rain,,,,7.6,302.7,1004.4,52.9,4.9,,,,,1987-08-15T04:54:55,1987-08-15T17:59:52,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1987-08-16,32.9,26.4,29.4,40.6,26.4,35.1,25.5,79.9,0,0,0,,,,,11.2,264.2,1002.8,56.3,4.8,,,,,1987-08-16T04:55:23,1987-08-16T17:59:00,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-08-17,31.7,27.2,29.1,38.5,31.7,34.8,25.6,82.4,0,0,0,,,,,7.6,275,1001.2,68.8,4,,,,,1987-08-17T04:55:51,1987-08-17T17:58:08,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-08-18,33.7,26.2,31,43.3,26.2,38.9,26.3,76.9,0,0,0,,,,,14.8,50,998.3,42.9,4,,,,,1987-08-18T04:56:19,1987-08-18T17:57:15,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-08-19,32.7,30.2,31.2,45.5,40.1,41.9,27.7,81.7,0,0,0,,,,,11.2,50,997.7,80,4,,,,,1987-08-19T04:56:46,1987-08-19T17:56:21,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-08-20,27.4,25.9,26.6,31.1,25.9,27.7,24.8,90.3,16,100,16.67,rain,,,,14.8,63.5,1000.8,96.7,3.7,,,,,1987-08-20T04:57:14,1987-08-20T17:55:26,0.86,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1987-08-21,28.4,26.1,27.4,34.2,26.1,31.2,25.6,90.5,10.3,100,8.33,rain,,,,13,43.9,1002.7,76.7,3.3,,,,,1987-08-21T04:57:41,1987-08-21T17:54:30,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1987-08-22,32.4,26.1,29.2,41,26.1,35,25.8,82.5,0,0,0,,,,,11.2,286.9,1000.9,58.6,4,,,,,1987-08-22T04:58:08,1987-08-22T17:53:34,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-08-23,33.7,26.7,30.9,44.9,26.7,38.8,26.6,78.4,0,0,0,,,,,18.4,36.9,999.3,58.3,4,,,,,1987-08-23T04:58:34,1987-08-23T17:52:36,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-08-24,34.7,25.9,30.5,47.3,25.9,38.2,26.7,81,20,100,4.17,rain,,,,11.2,70.4,997.5,54.3,4,,,,,1987-08-24T04:59:01,1987-08-24T17:51:39,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1987-08-25,31.7,26.9,29,40.2,30.2,34.8,25.4,81.2,0.5,100,4.17,rain,,,,74.2,71,997.5,90,4,,,,,1987-08-25T04:59:27,1987-08-25T17:50:40,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1987-08-26,31.4,26.7,29.3,38.1,26.7,33.9,24.8,77.2,0,0,0,,,,,22.3,84.3,998.5,88.3,4,,,,,1987-08-26T04:59:54,1987-08-26T17:49:41,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-08-27,29.4,28.2,28.7,36.1,33.1,35,26.1,85.7,0.2,100,4.17,rain,,,,18.4,64.3,1002.4,90,4,,,,,1987-08-27T05:00:20,1987-08-27T17:48:41,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1987-08-28,29.1,26.7,27.8,36.7,26.7,32.6,26.4,91.9,6,100,4.17,rain,,,,5.4,90,1004,84,4,,,,,1987-08-28T05:00:46,1987-08-28T17:47:41,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1987-08-29,32.1,26.1,29.2,39.1,26.1,34.2,25.2,79.8,0,0,0,,,,,11.2,50,1003.2,50,4,,,,,1987-08-29T05:01:11,1987-08-29T17:46:40,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-08-30,30.4,26.4,27.7,37.6,26.4,31.5,25.8,89.5,7,100,4.17,rain,,,,0,,1003.1,90,4,,,,,1987-08-30T05:01:37,1987-08-30T17:45:39,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1987-08-31,31.2,26.2,28.6,38.9,26.2,33.1,25.8,85.5,28,100,8.33,rain,,,,9.4,97.6,1002.3,87.1,3.6,,,,,1987-08-31T05:02:02,1987-08-31T17:44:37,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1987-09-01,29.1,26.2,27.8,35,26.2,32.2,25.8,89,2,100,4.17,rain,,,,0,,1001.7,75.7,4,,,,,1987-09-01T05:02:28,1987-09-01T17:43:34,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1987-09-02,32.7,25.9,30.2,40.3,25.9,36.8,25.9,79,75,100,4.17,rain,,,,9.4,11,1001.5,75,3.7,,,,,1987-09-02T05:02:53,1987-09-02T17:42:31,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1987-09-03,31.4,26.1,28.8,39.7,26.1,33.9,26.1,85.9,11.5,100,8.33,rain,,,,40.7,50,1003.1,84.3,4,,,,,1987-09-03T05:03:18,1987-09-03T17:41:28,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1987-09-04,30.9,27.7,28.5,38.9,32.5,34.4,26.1,87.1,5,100,8.33,rain,,,,7.6,90,1005.2,88.3,4,,,,,1987-09-04T05:03:43,1987-09-04T17:40:24,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1987-09-05,30.4,26.2,27.9,38.2,26.2,32.6,25.9,89,3,100,4.17,rain,,,,9.4,72.2,1005.2,88.6,4,,,,,1987-09-05T05:04:08,1987-09-05T17:39:20,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1987-09-06,31.1,28.7,30.1,38.2,35.3,37.5,26.1,79.5,0,0,0,,,,,11.2,292.6,1004.1,84,4,,,,,1987-09-06T05:04:32,1987-09-06T17:38:15,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-09-07,29.4,27.1,28.1,35.9,31.4,33.6,26.1,88.9,0.7,100,8.33,rain,,,,11.2,90,1005.3,90,4,,,,,1987-09-07T05:04:57,1987-09-07T17:37:10,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1987-09-08,29.7,26.4,28.4,35.5,26.4,32.6,25.2,82.8,0,0,0,,,,,7.6,270,1003.9,90,4,,,,,1987-09-08T05:05:21,1987-09-08T17:36:05,0.52,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,1987-09-09,29.9,26.2,27.8,37,26.2,31.3,25.1,85.5,1,100,4.17,rain,,,,0,,1004,76.7,4,,,,,1987-09-09T05:05:46,1987-09-09T17:34:59,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1987-09-10,31.7,28.1,30.1,41.5,34.3,38.2,26.6,82,0,0,0,,,,,11.2,61.5,1001.6,65,4,,,,,1987-09-10T05:06:10,1987-09-10T17:33:53,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-09-11,29.4,25.4,27.3,36.3,25.4,30.6,25.5,89.8,29.1,100,12.5,rain,,,,14.8,68.6,1004.1,92.9,4,,,,,1987-09-11T05:06:35,1987-09-11T17:32:47,0.61,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1987-09-12,31.2,25.4,28.7,39.1,25.4,33.8,25.6,84,2,100,4.17,rain,,,,7.6,90,1005.7,66.7,4,,,,,1987-09-12T05:06:59,1987-09-12T17:31:41,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1987-09-13,31.1,26.1,28.1,38.3,26.1,31.9,25.5,86.3,0,0,0,,,,,11.2,104.4,1005.5,70,4,,,,,1987-09-13T05:07:23,1987-09-13T17:30:34,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-09-14,31.2,25.7,28.8,37.5,25.7,33.6,25.2,81.4,0,0,0,,,,,7.6,320,1006.1,46.7,4,,,,,1987-09-14T05:07:48,1987-09-14T17:29:28,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-09-15,31.4,26.1,29.2,38.5,26.1,34.8,25.8,82.5,0,0,0,,,,,9.4,270,1007,65,4,,,,,1987-09-15T05:08:12,1987-09-15T17:28:21,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-09-16,30.9,26.2,28.2,38.4,26.2,32.7,25.6,86,0,0,0,,,,,14.8,213.6,1008.5,50,4,,,,,1987-09-16T05:08:36,1987-09-16T17:27:14,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-09-17,31.9,26.9,28.5,39.9,30.8,33.8,25.7,85.2,1,100,4.17,rain,,,,9.4,330.3,1009.1,68,4,,,,,1987-09-17T05:09:01,1987-09-17T17:26:07,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1987-09-18,31.4,25.4,27.7,38.5,25.4,30.1,25,86.1,13,100,8.33,rain,,,,11.2,270,1008.5,64.3,3.6,,,,,1987-09-18T05:09:25,1987-09-18T17:25:00,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1987-09-19,29.7,25.4,27.4,36.6,25.4,30.4,24.8,86.2,0.5,100,4.17,rain,,,,11.2,129.5,1007.9,60,4,,,,,1987-09-19T05:09:50,1987-09-19T17:23:53,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1987-09-20,32.1,27.7,29.8,39.4,30.8,36.1,25.3,76.9,0,0,0,,,,,14.8,62.4,1006.3,48.3,4,,,,,1987-09-20T05:10:14,1987-09-20T17:22:46,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-09-21,31.9,25.1,28.9,39.1,25.1,33.5,25.1,80.4,0.3,100,4.17,rain,,,,9.4,50,1006.2,58.6,4.7,,,,,1987-09-21T05:10:39,1987-09-21T17:21:38,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1987-09-22,29.1,24.9,27.6,35.3,24.9,31.3,25.3,87.5,9.7,100,8.33,rain,,,,14.8,90,1006.5,88.6,4,,,,,1987-09-22T05:11:03,1987-09-22T17:20:31,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1987-09-23,28.1,25.9,27,33.5,25.9,29.9,25.7,92.8,15,100,8.33,rain,,,,11.2,90,1006.8,88.3,3.7,,,,,1987-09-23T05:11:28,1987-09-23T17:19:24,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1987-09-24,28.1,25.4,26.5,33.4,25.4,28.2,25.4,93.8,12,100,8.33,rain,,,,11.2,54.2,1005.5,98.3,3.7,,,,,1987-09-24T05:11:53,1987-09-24T17:18:17,0.04,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1987-09-25,26.1,24.7,25.6,26.1,24.7,25.6,24.9,96.2,75,100,20.83,rain,,,,11.2,85.8,1006.1,100,3.7,,,,,1987-09-25T05:12:18,1987-09-25T17:17:11,0.08,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1987-09-26,25.1,24.4,24.7,25.1,24.4,24.7,24.2,97.1,54,100,16.67,rain,,,,14.8,90,1004.9,100,1.8,,,,,1987-09-26T05:12:43,1987-09-26T17:16:04,0.11,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1987-09-27,26.7,24.7,25.7,26.7,24.7,25.7,24.6,93.5,0,0,0,,,,,7.6,50,1006.4,93.3,4,,,,,1987-09-27T05:13:09,1987-09-27T17:14:57,0.15,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1987-09-28,30.1,25.4,27.9,36,25.4,30.8,25,84.9,0,0,0,,,,,11.2,25,1008.7,87.5,4,,,,,1987-09-28T05:13:34,1987-09-28T17:13:51,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-09-29,29.7,25.4,27.3,35.8,25.4,30.5,25.2,88.6,0,0,0,,,,,11.2,143.5,1011.1,63.3,4,,,,,1987-09-29T05:14:00,1987-09-29T17:12:45,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-09-30,30.4,25.1,27.6,34.7,25.1,30.4,23.8,80.4,0,0,0,,,,,9.4,299.9,1012.4,55.7,3.7,,,,,1987-09-30T05:14:26,1987-09-30T17:11:39,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-10-01,28.7,24.2,26.5,32,24.2,27.9,23.7,85.2,0,0,0,,,,,14.8,50,1013.2,68.6,4,,,,,1987-10-01T05:14:52,1987-10-01T17:10:34,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-10-02,27.1,24.4,25.7,30.1,24.4,26.1,23.8,89.7,1.5,100,8.33,rain,,,,14.8,37.4,1011,67.1,3.7,,,,,1987-10-02T05:15:19,1987-10-02T17:09:28,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1987-10-03,26.1,23.9,24.8,26.1,23.9,24.8,23.4,91.7,4,100,4.17,rain,,,,14.8,60.9,1010.2,76,4,,,,,1987-10-03T05:15:45,1987-10-03T17:08:23,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1987-10-04,27.2,23.1,25.3,30.2,23.1,25.8,23.6,90.1,0,0,0,,,,,14.8,43.3,1010.7,75.7,3.7,,,,,1987-10-04T05:16:12,1987-10-04T17:07:19,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-10-05,29.4,24.7,26.9,35,24.7,29,24.4,86.7,0,0,0,,,,,7.6,70,1012.2,85.7,3.7,,,,,1987-10-05T05:16:39,1987-10-05T17:06:15,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-10-06,30.4,24.4,27.6,36.5,24.4,31,24.6,84.6,0,0,0,,,,,14.8,19.9,1012.4,75,3.7,,,,,1987-10-06T05:17:07,1987-10-06T17:05:11,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-10-07,30.9,25.1,27.5,37,25.1,29.8,23.9,81.2,0,0,0,,,,,11.2,90,1010.8,60,4,,,,,1987-10-07T05:17:35,1987-10-07T17:04:08,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-10-08,28.2,24.4,26.2,33.1,24.4,27.6,23.8,86.9,0,0,0,,,,,0,,1009.9,90,4,,,,,1987-10-08T05:18:03,1987-10-08T17:03:05,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-10-09,29.4,24.7,27.2,33.8,24.7,29.8,23.8,81.9,0,0,0,,,,,3.6,270,1009.3,83.3,4,,,,,1987-10-09T05:18:31,1987-10-09T17:02:03,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-10-10,27.2,24.9,26.1,30.1,24.9,27.5,23.5,86.4,0,0,0,,,,,7.6,270,1010.3,50,4,,,,,1987-10-10T05:19:00,1987-10-10T17:01:01,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-10-11,29.1,23.4,25.9,31.5,23.4,26.6,22.4,82.2,18,100,4.17,rain,,,,9.4,62.5,1008.3,50,4.9,,,,,1987-10-11T05:19:29,1987-10-11T17:00:00,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1987-10-12,29.9,24.2,27.4,34.1,24.2,29.7,23.5,80.1,0,0,0,,,,,9.4,360,1009.1,58,4,,,,,1987-10-12T05:19:58,1987-10-12T16:58:59,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
