name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Guwahati,2008-02-05,22.7,9.7,15.4,22.7,9.7,15.4,10.4,75.2,0,0,0,,,,,9.4,50,1015.2,22.9,2.6,,,,,2008-02-05T06:05:49,2008-02-05T17:08:22,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2008-02-06,24.2,11.1,17.1,24.2,11.1,17.1,11.2,71.3,0,0,0,,,,,11.2,28.7,1013.8,32.9,2.6,,,,,2008-02-06T06:05:15,2008-02-06T17:09:06,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2008-02-07,24.2,13.1,18.3,24.2,13.1,18.3,13.2,74.4,0,0,0,,,,,9.4,50,1011.8,42.5,2.5,,,,,2008-02-07T06:04:41,2008-02-07T17:09:49,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2008-02-08,22.9,14.7,17.9,22.9,14.7,17.9,14.8,82.7,0.5,100,4.17,rain,,,,0,,1012,80,2,,,,,2008-02-08T06:04:05,2008-02-08T17:10:32,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
Guwahati,2008-02-09,22.2,13.1,17.9,22.2,13.1,17.9,14.6,81.7,0,0,0,,,,,7.6,250,1010.5,72.9,2,,,,,2008-02-09T06:03:27,2008-02-09T17:11:15,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2008-02-10,25.4,12.1,19.3,25.4,12.1,19.3,11.4,63.7,0,0,0,,,,,14.8,277.1,1011.6,20,2,,,,,2008-02-10T06:02:49,2008-02-10T17:11:57,0.11,Clear,Partly cloudy throughout the day.,clear-day,42410099999
Guwahati,2008-02-11,23.4,10.4,17,23.4,10.4,17,10.2,67.6,0,0,0,,,,,7.6,295,1014.7,30,2.9,,,,,2008-02-11T06:02:09,2008-02-11T17:12:39,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2008-02-12,23.9,10.7,16.9,23.9,10.7,16.9,11.3,72.4,0,0,0,,,,,7.6,33.7,1013.8,26.3,2.8,,,,,2008-02-12T06:01:28,2008-02-12T17:13:20,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2008-02-13,23.4,11.2,15.8,23.4,11.2,15.8,9.8,71.9,0,0,0,,,,,11.2,254.7,1014.9,30,2.6,,,,,2008-02-13T06:00:46,2008-02-13T17:14:01,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2008-02-14,21.2,9.7,14.9,21.2,9.7,14.9,10,75.8,0,0,0,,,,,7.6,180,1017,20,2.6,,,,,2008-02-14T06:00:03,2008-02-14T17:14:42,0.25,Clear,Partly cloudy throughout the day.,clear-day,42410099999
Guwahati,2008-02-15,20.9,10.4,15.3,20.9,10.4,15.3,10.4,75.2,0,0,0,,,,,7.6,320,1015.9,18.6,2.7,,,,,2008-02-15T05:59:19,2008-02-15T17:15:22,0.29,Clear,Clear conditions throughout the day.,clear-day,42410099999
Guwahati,2008-02-16,24.1,11.7,16.9,24.1,11.7,16.9,10.6,69.9,0,0,0,,,,,7.6,309.5,1014.7,10,2.5,,,,,2008-02-16T05:58:34,2008-02-16T17:16:01,0.33,Clear,Clear conditions throughout the day.,clear-day,42410099999
Guwahati,2008-02-17,25.4,12.1,18,25.4,12.1,18,11,68.9,0,0,0,,,,,9.4,28.2,1014.1,33.8,2.3,,,,,2008-02-17T05:57:48,2008-02-17T17:16:41,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2008-02-18,25.1,12.1,18.3,25.1,12.1,18.3,13.3,75.7,0,0,0,,,,,0,,1013.8,38.8,2,,,,,2008-02-18T05:57:00,2008-02-18T17:17:19,0.4,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
Guwahati,2008-02-19,21.2,13.9,17.4,21.2,13.9,17.4,12.9,76.8,0,0,0,,,,,13,102.4,1014.6,41.7,2.2,,,,,2008-02-19T05:56:12,2008-02-19T17:17:58,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2008-02-20,24.4,11.4,17.8,24.4,11.4,17.8,11.8,72,0,0,0,,,,,3.6,90,1016.3,20,2.9,,,,,2008-02-20T05:55:23,2008-02-20T17:18:36,0.47,Clear,Partly cloudy throughout the day.,clear-day,42410099999
Guwahati,2008-02-21,24.2,11.2,17,24.2,11.2,17,11.9,75.5,0,0,0,,,,,9.4,360,1015.8,10,2.6,,,,,2008-02-21T05:54:33,2008-02-21T17:19:13,0.5,Clear,Clear conditions throughout the day.,clear-day,42410099999
Guwahati,2008-02-22,22.1,12.1,16.1,22.1,12.1,16.1,12,78.8,162.1,100,4.17,rain,,,,5.4,50,1016.2,10,2.7,,,,,2008-02-22T05:53:42,2008-02-22T17:19:50,0.54,Rain,Clear conditions throughout the day with morning rain.,rain,42410099999
Guwahati,2008-02-23,28.1,12.1,20.7,27.1,12.1,20.5,11.5,60.9,0,0,0,,,,,7.6,29.5,1013.8,15,3,,,,,2008-02-23T05:52:50,2008-02-23T17:20:27,0.57,Clear,Clear conditions throughout the day.,clear-day,42410099999
Guwahati,2008-02-24,28.2,14.1,20.2,27.7,14.1,20.1,12.5,65.1,0,0,0,,,,,3.6,180,1012.3,34.3,2.9,,,,,2008-02-24T05:51:58,2008-02-24T17:21:03,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2008-02-25,23.2,14.2,18.7,23.2,14.2,18.7,13.6,74.1,3,100,4.17,rain,,,,11.2,50,1010.8,53.3,2.7,,,,,2008-02-25T05:51:04,2008-02-25T17:21:39,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
Guwahati,2008-02-26,26.9,14.9,20.4,27.2,14.9,20.4,15,73.4,0,0,0,,,,,7.6,298.6,1012.5,25.7,2.6,,,,,2008-02-26T05:50:10,2008-02-26T17:22:14,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2008-02-27,24.1,14.2,19.8,24.1,14.2,19.8,14.3,72.5,0,0,0,,,,,5.4,50,1015.1,10,2,,,,,2008-02-27T05:49:15,2008-02-27T17:22:49,0.7,Clear,Clear conditions throughout the day.,clear-day,42410099999
Guwahati,2008-02-28,25.1,14.1,19,25.1,14.1,19,12.9,70.6,0,0,0,,,,,7.6,50,1014.5,10,2.7,,,,,2008-02-28T05:48:19,2008-02-28T17:23:24,0.73,Clear,Clear conditions throughout the day.,clear-day,42410099999
Guwahati,2008-02-29,28.7,12.4,20.2,28.1,12.4,20.1,13.4,68.9,50,100,4.17,rain,,,,7.6,35,1012.2,10,2.5,,,,,2008-02-29T05:47:23,2008-02-29T17:23:58,0.75,Rain,Clear conditions throughout the day with rain clearing later.,rain,42410099999
Guwahati,2008-03-01,29.7,13.4,20.8,28.6,13.4,20.6,13,65.7,0,0,0,,,,,9.4,50,1010.5,27.5,2.5,,,,,2008-03-01T05:46:26,2008-03-01T17:24:32,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2008-03-02,28.9,13.2,21.4,28.4,13.2,21.4,13.8,65.4,0,0,0,,,,,5.4,8.8,1011.7,38.6,2.6,,,,,2008-03-02T05:45:28,2008-03-02T17:25:05,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2008-03-03,27.4,13.4,20.2,27.5,13.4,20.2,14.4,72.8,0,0,0,,,,,7.6,15.5,1012.3,28.3,2.7,,,,,2008-03-03T05:44:30,2008-03-03T17:25:39,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2008-03-04,23.4,13.1,18.2,23.4,13.1,18.2,14.7,81.2,8,100,16.67,rain,,,,18.4,357,1012.2,67.5,3,,,,,2008-03-04T05:43:31,2008-03-04T17:26:11,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
Guwahati,2008-03-05,20.1,15.2,17.8,20.1,15.2,17.8,15,84.1,8,100,4.17,rain,,,,11.2,66.6,1014.1,77.1,2.6,,,,,2008-03-05T05:42:31,2008-03-05T17:26:44,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
Guwahati,2008-03-06,24.9,15.7,19.4,24.9,15.7,19.4,14.6,75.6,0,0,0,,,,,9.4,59.1,1014.9,28.3,2.7,,,,,2008-03-06T05:41:31,2008-03-06T17:27:16,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2008-03-07,29.2,16.7,22.3,28.7,16.7,22.3,16.3,72.3,1,100,4.17,rain,,,,9.4,27.8,1013.2,40,2.8,,,,,2008-03-07T05:40:31,2008-03-07T17:27:48,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
Guwahati,2008-03-08,29.1,18.1,22.9,28.8,18.1,22.9,16.8,71.5,0,0,0,,,,,9.4,50,1011.5,51.3,2.5,,,,,2008-03-08T05:39:30,2008-03-08T17:28:19,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2008-03-09,30.1,16.9,23.1,29.3,16.9,23.1,16,68,0,0,0,,,,,9.4,75.6,1011.8,23.8,2.8,,,,,2008-03-09T05:38:28,2008-03-09T17:28:50,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2008-03-10,30.1,18.2,23.1,29.8,18.2,23.1,16.9,71,0,0,0,,,,,7.6,193.8,1011.3,50,2.1,,,,,2008-03-10T05:37:27,2008-03-10T17:29:21,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2008-03-11,30.4,17.4,22.8,31.1,17.4,22.8,16.8,71.1,0,0,0,,,,,7.6,230,1010.3,55,3,,,,,2008-03-11T05:36:24,2008-03-11T17:29:52,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2008-03-12,29.2,17.2,23.7,29.5,17.2,24,17.9,72.2,0,0,0,,,,,7.6,61.5,1009.9,61.3,2.5,,,,,2008-03-12T05:35:22,2008-03-12T17:30:22,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2008-03-13,29.1,19.1,24,30.4,19.1,24.4,18.8,74.9,0,0,0,,,,,9.4,60,1010,70,2,,,,,2008-03-13T05:34:19,2008-03-13T17:30:53,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2008-03-14,27.4,19.4,23.7,27.5,19.4,23.7,18.3,74.1,0,0,0,,,,,9.4,50,1009.5,68.3,2.2,,,,,2008-03-14T05:33:16,2008-03-14T17:31:23,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2008-03-15,32.2,20.1,25.6,30.8,20.1,25.1,15.4,59.6,0,0,0,,,,,18.4,263.5,1007.6,31.3,2.8,,,,,2008-03-15T05:32:12,2008-03-15T17:31:52,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2008-03-16,30.2,19.7,23.3,30.2,19.7,23.3,17.2,70.8,0,0,0,,,,,9.4,22.2,1008.6,44.3,2.6,,,,,2008-03-16T05:31:09,2008-03-16T17:32:22,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2008-03-17,30.4,19.9,24.1,29.9,19.9,24.2,17.3,68.8,15,100,4.17,rain,,,,9.4,77.2,1008.3,40,2.3,,,,,2008-03-17T05:30:05,2008-03-17T17:32:51,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
Guwahati,2008-03-18,25.9,19.1,21.7,25.9,19.1,21.7,18.7,83.7,1,100,4.17,rain,,,,0,,1008.4,72.9,2,,,,,2008-03-18T05:29:01,2008-03-18T17:33:21,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
Guwahati,2008-03-19,29.2,19.4,23.7,29.7,19.4,23.9,17.6,70.8,0,0,0,,,,,9.4,50,1007.3,58.6,2.9,,,,,2008-03-19T05:27:57,2008-03-19T17:33:50,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2008-03-20,27.1,17.9,22.1,28.6,17.9,22.4,18.7,81.8,21,100,8.33,rain,,,,16.6,54.6,1006.6,54.3,2.9,,,,,2008-03-20T05:26:52,2008-03-20T17:34:18,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
Guwahati,2008-03-21,29.4,19.4,23.9,30.1,19.4,24.4,18.6,74.2,30,100,12.5,rain,,,,9.4,37.4,1007.4,42.9,3,,,,,2008-03-21T05:25:48,2008-03-21T17:34:47,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
Guwahati,2008-03-22,27.4,18.4,22.3,28.4,18.4,22.4,18.4,80.8,0.8,100,4.17,rain,,,,9.4,46.5,1008.9,62.9,3,,,,,2008-03-22T05:24:43,2008-03-22T17:35:16,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
Guwahati,2008-03-23,27.2,19.9,24.1,28.2,19.9,24.3,17.9,69.2,0,0,0,,,,,9.4,47.2,1009.9,71.4,3.1,,,,,2008-03-23T05:23:39,2008-03-23T17:35:44,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2008-03-24,27.7,19.1,23.6,29.1,19.1,24,19.2,77.5,0,0,0,,,,,7.6,325,1009,55.7,2.6,,,,,2008-03-24T05:22:34,2008-03-24T17:36:13,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2008-03-25,27.4,20.4,23.4,28.6,20.4,23.6,19.2,78.1,10,100,4.17,rain,,,,11.2,52.9,1009.6,64.3,3.1,,,,,2008-03-25T05:21:29,2008-03-25T17:36:41,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
Guwahati,2008-03-26,26.1,19.7,22.9,26.1,19.7,22.9,19.7,82.9,8,100,4.17,rain,,,,7.6,74.9,1007.8,58.3,3,,,,,2008-03-26T05:20:25,2008-03-26T17:37:10,0.65,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,42410099999
Guwahati,2008-03-27,31.2,20.1,24.5,33.2,20.1,25.4,19.4,74.6,8,100,4.17,rain,,,,7.6,290.5,1005.4,57.5,2.8,,,,,2008-03-27T05:19:20,2008-03-27T17:37:38,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
Guwahati,2008-03-28,30.7,20.1,25.4,33.6,20.1,26.4,19.6,71.3,0,0,0,,,,,13,50,1005.2,37.5,2.8,,,,,2008-03-28T05:18:16,2008-03-28T17:38:06,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2008-03-29,31.1,20.4,25.9,33.5,20.4,26.8,19.6,69.6,0,0,0,,,,,9.4,67.3,1007.2,31.7,3.3,,,,,2008-03-29T05:17:12,2008-03-29T17:38:34,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2008-03-30,31.1,19.4,26.1,31.3,19.4,26.5,17.8,62.6,17,100,8.33,rain,,,,9.4,72.2,1007.3,41.7,3.3,,,,,2008-03-30T05:16:07,2008-03-30T17:39:02,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
Guwahati,2008-03-31,26.9,18.1,23.3,27.6,18.1,23.4,17.4,70.9,28,100,4.17,rain,,,,18.4,82.9,1008.2,52,3.2,,,,,2008-03-31T05:15:03,2008-03-31T17:39:31,0.81,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,42410099999
Guwahati,2008-04-01,24.2,19.7,22.1,24.2,19.7,22.1,18.9,82.6,15,100,8.33,rain,,,,16.6,11.4,1010.7,87.1,2.9,,,,,2008-04-01T05:14:00,2008-04-01T17:39:59,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
Guwahati,2008-04-02,25.1,18.4,20.4,25.1,18.4,20.4,17.4,83.3,16,100,8.33,rain,,,,9.4,67.9,1011.2,68.8,3,,,,,2008-04-02T05:12:56,2008-04-02T17:40:27,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
Guwahati,2008-04-03,25.9,16.2,21.6,25.9,16.2,21.6,17.6,79.3,0,0,0,,,,,16.6,35.8,1010.8,54.3,2.9,,,,,2008-04-03T05:11:53,2008-04-03T17:40:55,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2008-04-04,26.2,19.1,22.5,26.2,19.1,22.5,18.6,79.3,12,100,4.17,rain,,,,11.2,22.6,1011.5,60,3.3,,,,,2008-04-04T05:10:49,2008-04-04T17:41:24,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
