name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Guwahati ,2021-03-19,31.1,17.5,23.7,30.5,17.5,23.5,13.5,55.7,0,0,0,,0,0,23,7.6,296.3,1009,49.1,2.9,252,21.7,8,,2021-03-19T05:28:07,2021-03-19T17:33:45,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42516099999,42409099999,42512099999"
Guwahati ,2021-03-20,33.9,19,25.4,34,19,25.5,15.6,57,0.5,100,4.17,rain,0,0,34.9,14,288.5,1007,47,2.5,247,21.5,8,,2021-03-20T05:27:03,2021-03-20T17:34:14,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,remote,42516099999,42409099999,42512099999"
Guwahati ,2021-03-21,35.4,18.8,25.7,34.5,18.8,25.7,14.7,54,0,0,0,,0,0,49.7,22.3,270.6,1007.9,47.9,2.7,246.8,21.3,8,,2021-03-21T05:25:59,2021-03-21T17:34:43,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
Guwahati ,2021-03-22,32.5,19,24.5,31.5,19,24.2,13.9,54.8,0,0,0,,0,0,25.9,11.2,20.6,1010.7,38.5,2.9,252.4,21.8,9,,2021-03-22T05:24:54,2021-03-22T17:35:12,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
Guwahati ,2021-03-23,32,17,23.9,31,17,23.7,14.1,57.8,0,0,0,,0,0,30.6,5.6,338.8,1011.2,36.8,3,260.3,22.3,9,,2021-03-23T05:23:50,2021-03-23T17:35:41,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42516099999,42409099999,42512099999"
Guwahati ,2021-03-24,33.2,18,24.8,32.6,18,24.6,14.8,57.5,0,0,0,,0,0,40.7,11.1,298.3,1008.8,37.7,2.7,246,21.4,8,,2021-03-24T05:22:45,2021-03-24T17:36:09,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42516099999,42409099999,42512099999"
Guwahati ,2021-03-25,34.1,21,26.9,31.6,21,26.1,9,37.1,0,0,0,,0,0,52.2,14.5,261.4,1007.7,25.1,3.2,289.1,25,9,,2021-03-25T05:21:40,2021-03-25T17:36:37,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
Guwahati ,2021-03-26,32.2,17.3,24.4,30.4,17.3,23.9,9.2,40.9,0,0,0,,0,0,36,9.4,357.8,1008.8,27.6,2.7,293.6,25.4,10,,2021-03-26T05:20:36,2021-03-26T17:37:06,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42516099999,42409099999,42512099999"
Guwahati ,2021-03-27,32.9,16,23.6,30.8,16,23,10.3,47.8,0,0,0,,0,0,24.5,7.6,358.8,1009.1,38.6,2.7,289.5,24.8,9,,2021-03-27T05:19:31,2021-03-27T17:37:34,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42516099999,42409099999,42512099999"
Guwahati ,2021-03-28,32.1,17,23.7,30.7,17,23.3,11.1,48.2,0,0,0,,0,0,22.7,7.6,4.7,1007.3,49.5,2.6,289.8,25.1,10,,2021-03-28T05:18:27,2021-03-28T17:38:02,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42516099999,42409099999,42512099999"
Guwahati ,2021-03-29,32.1,17,24.1,31.4,17,23.8,13.3,54,0,0,0,,0,0,29.2,7.6,343.5,1005.7,64.2,2.4,253.8,21.9,9,,2021-03-29T05:17:23,2021-03-29T17:38:31,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42516099999,42409099999,42512099999"
Guwahati ,2021-03-30,25.6,18,20.6,25.6,18,20.6,16.4,77.3,15.808,100,33.33,rain,0,0,39.6,14.8,83.7,1003,91.2,2.1,189,16.5,8,,2021-03-30T05:16:18,2021-03-30T17:38:59,0.55,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42516099999,42512099999"
Guwahati ,2021-03-31,25.3,17,20.4,25.3,17,20.4,16.5,79.2,31.721,100,12.5,rain,0,0,43.9,16.6,38.7,1000.7,81.3,2.8,174.6,15,7,,2021-03-31T05:15:14,2021-03-31T17:39:27,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,42516099999,42512099999"
Guwahati ,2021-04-01,27.3,18,22.2,28.6,18,22.3,17.7,76.4,2.798,100,4.17,rain,0,0,41.4,14.8,42,1002.4,60.7,3.7,212.5,18.3,7,,2021-04-01T05:14:11,2021-04-01T17:39:55,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,remote,42516099999,42512099999"
Guwahati ,2021-04-02,30.2,18,23.6,30.8,18,23.8,17.6,71.5,0.054,100,4.17,rain,0,0,33.8,9.4,360,1005.5,54.5,3.4,266.7,23,9,,2021-04-02T05:13:07,2021-04-02T17:40:23,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42516099999,42512099999"
Guwahati ,2021-04-03,30.3,19,24.4,31.6,19,24.6,17.8,68.3,0.187,100,4.17,rain,0,0,34.6,8.9,3.6,1007.5,55.3,3.5,247.9,21.6,8,,2021-04-03T05:12:04,2021-04-03T17:40:52,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42516099999,42409099999,42512099999"
Guwahati ,2021-04-04,32,19,24.4,31.6,19,24.3,15.6,62,2,100,8.33,rain,0,0,35.3,18.4,51.2,1008.5,52.9,3.4,277.2,24,9,,2021-04-04T05:11:00,2021-04-04T17:41:20,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42516099999,42409099999,42512099999"
Guwahati ,2021-04-05,30.9,17.8,23.6,29.9,17.8,23.3,13,54.4,0,0,0,,0,0,33.1,12.5,29.9,1010.5,51.5,3.8,277.2,23.9,9,,2021-04-05T05:09:58,2021-04-05T17:41:48,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42516099999,42512099999"
Guwahati ,2021-04-06,34.5,17,24.3,33.3,17,24.2,14.9,59,0.027,100,4.17,rain,0,0,26.3,7.6,21.9,1009.3,47.6,3.2,272.3,23.4,9,,2021-04-06T05:08:55,2021-04-06T17:42:17,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
Guwahati ,2021-04-07,31.9,18,24.9,30.8,18,24.6,14.5,56.7,0,0,0,,0,0,31.7,5.4,308.5,1010,54.2,3.3,255.4,21.8,8,,2021-04-07T05:07:53,2021-04-07T17:42:45,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42516099999,42512099999"
Guwahati ,2021-04-08,29.7,19,23.7,30.4,19,23.8,17.6,70.6,10.606,100,16.67,rain,0,0,30.6,11.2,341.2,1009.2,80.5,3.2,124.2,10.7,7,,2021-04-08T05:06:51,2021-04-08T17:43:14,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
Guwahati ,2021-04-09,29.3,19,23.8,30.4,19,24,17.8,70.8,0.209,100,8.33,rain,0,0,37.1,7.4,345.8,1009.3,82.7,3.1,159.7,13.7,7,,2021-04-09T05:05:50,2021-04-09T17:43:43,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42516099999,42512099999"
Guwahati ,2021-04-10,31.6,20,25.4,35,20,26.3,19.4,71.1,0,0,0,,0,0,47.9,13,317.6,1009.3,65.1,3.2,214.6,18.5,8,,2021-04-10T05:04:49,2021-04-10T17:44:11,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42516099999,42512099999"
Guwahati ,2021-04-11,30,20,25.1,30.9,20,25.5,18.3,67.1,0,0,0,,0,0,45,10.9,358,1010.1,47.5,3.4,256.4,22.1,9,,2021-04-11T05:03:48,2021-04-11T17:44:40,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42516099999,42512099999"
Guwahati ,2021-04-12,31.6,20,25.2,33.7,20,25.7,18.4,67.6,0,0,0,,0,0,34.2,9.4,4.1,1010.6,54.1,3.4,287.2,24.7,10,,2021-04-12T05:02:48,2021-04-12T17:45:09,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42516099999,42512099999"
Guwahati ,2021-04-13,31.2,19,23.8,32.9,19,24.1,17.3,68.8,2.798,100,4.17,rain,0,0,42.1,14.8,123.5,1009.3,64.5,3.1,286.2,24.7,9,,2021-04-13T05:01:48,2021-04-13T17:45:38,0.04,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"42410099999,VEGT,42414099999,42516099999,42512099999"
Guwahati ,2021-04-14,27.9,20,23.2,28.8,20,23.2,16.9,68.9,15.856,100,8.33,rain,0,0,39.2,14.8,34,1009.8,64.6,3.6,283.1,24.5,9,,2021-04-14T05:00:49,2021-04-14T17:46:07,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42516099999,42512099999"
Guwahati ,2021-04-15,30.3,20,25,31.8,20,25.3,18.4,68.5,0.067,100,4.17,rain,0,0,32.4,11,30.2,1008,66.5,3.6,267.4,23,9,,2021-04-15T04:59:51,2021-04-15T17:46:37,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
Guwahati ,2021-04-16,29.7,22,25,30.7,22,25.3,17.8,65.4,1.533,100,12.5,rain,0,0,36.4,11.2,36.5,1008.5,71.3,3.5,227.8,19.7,8,,2021-04-16T04:58:53,2021-04-16T17:47:06,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,42516099999,42409099999,42512099999"
Guwahati ,2021-04-17,23.7,18,20.8,23.7,18,20.8,17,79.5,15.637,100,12.5,rain,0,0,27,24.1,109.9,1011.9,91.8,3.6,231.4,20,9,,2021-04-17T04:57:55,2021-04-17T17:47:36,0.17,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42516099999,42512099999"
Guwahati ,2021-04-18,28.8,18,22.4,29.2,18,22.5,16.9,73.3,8.281,100,16.67,rain,0,0,35.6,7.6,47.1,1009.5,75.9,3.2,209.2,18.1,8,,2021-04-18T04:56:59,2021-04-18T17:48:06,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42516099999,42512099999"
Guwahati ,2021-04-19,29.6,17,23,30.6,17,23.3,17.9,74.6,17.325,100,8.33,rain,0,0,41,11.2,0.6,1006.4,60.9,3.5,202.4,17.3,8,,2021-04-19T04:56:03,2021-04-19T17:48:35,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42516099999,42512099999"
Guwahati ,2021-04-20,29.3,20,23.8,30.6,20,24.1,18.4,72.8,1,100,4.17,rain,0,0,34.2,9.5,41.1,1007.3,58.6,3.5,263.4,22.8,9,,2021-04-20T04:55:07,2021-04-20T17:49:06,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,VEGT,42414099999,42516099999,42512099999"
Guwahati ,2021-04-21,30.4,20,24.7,32,20,25.2,18.8,70.6,0,0,0,,0,0,31.3,7.6,35.4,1009.3,69.3,3.7,242.4,20.9,8,,2021-04-21T04:54:12,2021-04-21T17:49:36,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42516099999,42409099999,42512099999"
Guwahati ,2021-04-22,31.2,21,24.6,31.9,21,24.8,18.7,72.4,1.919,100,8.33,rain,0,0,43.9,13,246.8,1008.8,72.5,3.4,261.8,22.5,9,,2021-04-22T04:53:18,2021-04-22T17:50:06,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42516099999,42409099999,42512099999"
Guwahati ,2021-04-23,33.6,19,25.3,35.3,19,25.4,17.3,64.3,0,0,0,,0,0,38.2,11.2,282.4,1008.2,53.2,4.1,307.1,26.6,10,,2021-04-23T04:52:25,2021-04-23T17:50:37,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42516099999,42409099999,42512099999"
Guwahati ,2021-04-24,32.4,19.9,26,33.1,19.9,26.1,17.6,62.9,0,0,0,,0,0,25.6,7.6,9.8,1008,50.5,3.8,275.7,23.8,8,,2021-04-24T04:51:33,2021-04-24T17:51:07,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
Guwahati ,2021-04-25,33.8,21,27,34.7,21,27.4,18.4,62.3,0,0,0,,0,0,23,7.6,21.4,1007.3,51.5,3.7,259.3,22.5,9,,2021-04-25T04:50:41,2021-04-25T17:51:38,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
Guwahati ,2021-04-26,35.2,22,28.2,37.1,22,29,19.5,62.3,0.1,100,4.17,rain,0,0,32.8,7.6,356,1006.1,56.5,3.8,272.9,23.6,9,,2021-04-26T04:49:50,2021-04-26T17:52:09,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
Guwahati ,2021-04-27,35.1,23,28.3,36.8,23,29,19.3,60.3,1.3,100,8.33,rain,0,0,29.5,8.3,23.1,1007.2,63.6,3.4,258.3,22.2,9,,2021-04-27T04:49:00,2021-04-27T17:52:40,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
Guwahati ,2021-04-28,33.6,17,25.7,36.7,17,26.6,18.9,67.8,46.681,100,16.67,rain,0,0,53.6,22.3,51.7,1010.4,70.6,3.2,274.1,23.7,9,,2021-04-28T04:48:10,2021-04-28T17:53:12,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
Guwahati ,2021-04-29,32.7,20,26.4,34.2,20,26.8,18.5,63.6,0,0,0,,0,0,25.2,5.4,266.1,1009.6,47.6,4,283.4,24.6,9,,2021-04-29T04:47:22,2021-04-29T17:53:43,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
Guwahati ,2021-04-30,32.8,22,26.6,35.6,22,27,18.3,61.8,0.673,100,8.33,rain,0,0,25.2,9.4,199.7,1008.1,68.7,3.7,279,24,9,,2021-04-30T04:46:34,2021-04-30T17:54:15,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
Guwahati ,2021-05-01,30,19,24,30.4,19,24.1,17.7,69.4,3.19,100,8.33,rain,0,0,34.2,27.7,227,1009,63.7,3.1,256.4,22.2,8,,2021-05-01T04:45:48,2021-05-01T17:54:46,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,remote,42516099999,42409099999,42512099999"
Guwahati ,2021-05-02,30.6,19,24.9,31.8,19,25.2,18.4,68.5,0.202,100,8.33,rain,0,0,32,11.2,25.5,1009.3,70.3,3.1,200.7,17.3,7,,2021-05-02T04:45:02,2021-05-02T17:55:18,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
Guwahati ,2021-05-03,27.5,20,23.6,28.5,20,23.7,19.1,77,13.03,100,16.67,rain,0,0,31,11.2,19.5,1008.4,88.2,3.4,191.8,16.6,7,,2021-05-03T04:44:18,2021-05-03T17:55:50,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
Guwahati ,2021-05-04,25.2,19,22,25.2,19,22,18.6,81.7,20.894,100,16.67,rain,0,0,24.5,22.3,219.8,1009.8,90.1,3.2,140.7,12,5,,2021-05-04T04:43:34,2021-05-04T17:56:22,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
Guwahati ,2021-05-05,28.4,20,23.1,29.8,20,23.2,19.1,79.5,0.067,100,4.17,rain,0,0,24.5,11.2,338.7,1009.8,86.7,3.2,167,14.5,6,,2021-05-05T04:42:51,2021-05-05T17:56:54,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42516099999,42409099999,42512099999"
Guwahati ,2021-05-06,26.4,20,23,26.4,20,23,19.9,83.4,5.673,100,12.5,rain,0,0,33.1,8.3,55,1011.5,71.5,2.8,199.8,17.3,7,,2021-05-06T04:42:09,2021-05-06T17:57:27,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
Guwahati ,2021-05-07,27.4,21,23.5,29.4,21,23.7,20,81.3,13.313,100,16.67,rain,0,0,31,9.4,23.9,1012,73.4,2.8,165.9,14.2,6,,2021-05-07T04:41:29,2021-05-07T17:57:59,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
Guwahati ,2021-05-08,27.1,20,23.2,28.5,20,23.3,19.3,79.8,1.359,100,12.5,rain,0,0,31.3,9,52.7,1011.1,76.5,3.5,158.4,13.8,6,,2021-05-08T04:40:49,2021-05-08T17:58:31,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,remote,42516099999,42512099999"
Guwahati ,2021-05-09,30.3,20,25.6,31.9,20,26.1,19.9,72.8,0.067,100,4.17,rain,0,0,33.5,7.1,359.6,1008.2,65.1,3.7,263.6,22.8,9,,2021-05-09T04:40:11,2021-05-09T17:59:04,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,remote,42516099999,42512099999"
Guwahati ,2021-05-10,31.1,20,25,32.4,20,25.4,19,71.8,2,100,8.33,rain,0,0,35.3,10.5,279,1007,61.1,3.5,265.2,22.7,9,,2021-05-10T04:39:33,2021-05-10T17:59:36,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,remote,42516099999,42512099999"
Guwahati ,2021-05-11,28.4,20,23.9,29.7,20,24.3,19,75.2,0.4,100,8.33,rain,0,0,29.5,9.4,27.9,1007.1,86,3.5,153.3,13.1,8,,2021-05-11T04:38:57,2021-05-11T18:00:09,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
Guwahati ,2021-05-12,28.7,19,23.5,30.7,19,23.7,19.3,78.7,9.731,100,8.33,rain,0,0,27.4,18.4,24.4,1006,87.1,3.3,190.1,16.3,7,,2021-05-12T04:38:22,2021-05-12T18:00:41,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
Guwahati ,2021-05-13,28.2,20,23.2,30.1,20,23.4,19.3,79.9,4.083,100,16.67,rain,0,0,35.6,11.2,23.2,1005.3,75.2,3.7,181.3,15.8,7,,2021-05-13T04:37:47,2021-05-13T18:01:14,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
Guwahati ,2021-05-14,29.8,21,24.7,32.6,21,25.2,20.2,77.5,1.865,100,4.17,rain,0,0,37.8,9.3,284.8,1003.8,80.3,3.3,241.6,20.7,8,,2021-05-14T04:37:14,2021-05-14T18:01:46,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
Guwahati ,2021-05-15,28.2,21,24.8,30.7,21,25.4,20.8,79.1,3.398,100,8.33,rain,0,0,45.7,10.1,331.7,1005.9,82.9,3.5,202.9,17.6,7,,2021-05-15T04:36:43,2021-05-15T18:02:19,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
Guwahati ,2021-05-16,28.4,21,24.2,31.7,21,24.8,20.5,80.3,0.933,100,4.17,rain,0,0,34.2,11.2,42.4,1007.8,86.1,3.3,152.5,13.1,5,,2021-05-16T04:36:12,2021-05-16T18:02:51,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
Guwahati ,2021-05-17,27.7,21,23.8,30.9,21,24.1,20.9,84.2,15.909,100,12.5,rain,0,0,39.2,11.2,44.2,1007.6,91.2,3,177.2,15.2,6,,2021-05-17T04:35:43,2021-05-17T18:03:24,0.19,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
Guwahati ,2021-05-18,28.2,21,24.2,31.6,21,24.5,21,83,1.137,100,8.33,rain,0,0,41.8,11.2,42.7,1006,82.4,3.3,183.6,15.9,6,,2021-05-18T04:35:14,2021-05-18T18:03:56,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
Guwahati ,2021-05-19,31,21,26.7,36.8,21,28.4,22.7,79.7,3.917,100,4.17,rain,0,0,54.4,11.2,313.6,1003.5,72.7,3.4,162.7,13.9,7,,2021-05-19T04:34:47,2021-05-19T18:04:28,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
Guwahati ,2021-05-20,31.9,23,26.1,37.4,23,27.4,22.4,81.1,19.462,100,12.5,rain,0,0,59,21.6,256.7,1003.6,73.4,3.1,215.3,18.6,7,,2021-05-20T04:34:22,2021-05-20T18:05:00,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
Guwahati ,2021-05-21,30,23,26.2,34.5,23,27.7,22.5,80.8,0.4,100,4.17,rain,0,0,56.9,11.2,269,1004.4,86,3.5,181.8,15.5,8,,2021-05-21T04:33:57,2021-05-21T18:05:32,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
Guwahati ,2021-05-22,32.6,23,27.7,37.5,23,30,23.2,77.6,5.29,100,8.33,rain,0,0,49,12.2,261.3,1003.1,80.9,3.6,258.6,22.2,8,,2021-05-22T04:33:34,2021-05-22T18:06:04,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
Guwahati ,2021-05-23,33.9,25,29.1,41.8,25,32.7,23.4,72.5,0.007,100,4.17,rain,0,0,27,7.6,19.6,1003,61.2,3.7,263.5,22.8,9,,2021-05-23T04:33:12,2021-05-23T18:06:35,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
Guwahati ,2021-05-24,34.8,25,29.8,40.9,25,34,23.6,70.6,0,0,0,,0,0,36.4,11.2,47.8,1002.1,64.7,3.8,275.3,23.8,9,,2021-05-24T04:32:51,2021-05-24T18:07:06,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
Guwahati ,2021-05-25,30,24,27,36.1,24,29.3,23.9,83.8,3.337,100,16.67,rain,0,0,33.8,9.7,34.8,1001.8,91.1,3.2,88.1,7.5,3,,2021-05-25T04:32:31,2021-05-25T18:07:37,0.46,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
Guwahati ,2021-05-26,31.8,24,26.5,38.4,24,28.1,23.9,86.1,13.663,100,12.5,rain,0,0,40.3,14,55.7,1000.5,91.7,2.8,159.1,13.6,6,,2021-05-26T04:32:13,2021-05-26T18:08:08,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
Guwahati ,2021-05-27,29.7,25,27.2,34.7,25,29.4,23.6,81.3,0.295,100,8.33,rain,0,0,32.4,7.6,16.5,1004.7,91.2,3.6,100,8.5,3,,2021-05-27T04:31:56,2021-05-27T18:08:38,0.53,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
Guwahati ,2021-05-28,32.6,24,27.9,39,24,29.9,22.5,73.7,0.269,100,4.17,rain,0,0,18,5.4,352.8,1006.8,75.1,3.7,220.3,19,8,,2021-05-28T04:31:40,2021-05-28T18:09:08,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
Guwahati ,2021-05-29,31.2,25,28,37.6,25,30.4,23.2,76.3,0,0,0,,0,0,36,9.4,284.1,1005.7,65.4,3.8,257.9,22.4,8,,2021-05-29T04:31:25,2021-05-29T18:09:38,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
Guwahati ,2021-05-30,32.3,25,28.1,40,25,31.2,23.5,77,7.462,100,8.33,rain,0,0,41,9.4,274.7,1003.7,62.4,3.4,270.2,23.4,9,,2021-05-30T04:31:12,2021-05-30T18:10:07,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,remote,42516099999,42512099999"
Guwahati ,2021-05-31,27.7,22.9,24.5,32,22.9,24.8,22.9,91.3,31.414,100,20.83,rain,0,0,29.9,9.4,327.7,1003.2,91.9,2.6,108.1,9.4,6,,2021-05-31T04:31:00,2021-05-31T18:10:36,0.66,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
