name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwhati,2015-01-26,26.1,7.5,14.1,26.1,6.2,13.8,7.6,67.2,0,0,0,,0,0,19.8,9.4,291.6,1017.4,51.8,2.4,211,18.2,8,,2015-01-26T06:10:03,2015-01-26T17:01:02,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwhati,2015-01-27,26.4,7.9,15,26.4,6.2,14.7,8.8,69.3,0,0,0,,0,0,19.4,11.5,269.6,1015.7,36.9,2.3,197.9,17.2,8,,2015-01-27T06:09:43,2015-01-27T17:01:48,0.25,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42410099999,remote"
guwhati,2015-01-28,26.1,7.3,14.7,26.1,5.5,14.3,11.3,81.8,0,0,0,,0,0,33.1,16.9,251.4,1014.7,47.5,2.4,208.7,18.2,8,,2015-01-28T06:09:21,2015-01-28T17:02:34,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwhati,2015-01-29,24.2,6.7,14.5,24.2,4.9,14,10.3,78.5,1,100,4.17,rain,0,0,31,10.4,272.6,1016.2,19.7,2.3,215.1,18.5,8,,2015-01-29T06:08:58,2015-01-29T17:03:20,0.3,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwhati,2015-01-30,22.2,5.9,12.9,22.2,3.5,12.3,10,84,0.6,100,12.5,rain,0,0,42.8,17.3,254.2,1016.1,30.7,2,199.3,17.3,7,,2015-01-30T06:08:34,2015-01-30T17:04:06,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwhati,2015-01-31,23.2,5,11.8,23.2,3.4,11.4,5.4,68.1,0,0,0,,0,0,20.9,11.2,279,1017.9,12.1,2.1,220.6,19.1,8,,2015-01-31T06:08:08,2015-01-31T17:04:52,0.37,Clear,Clear conditions throughout the day.,clear-day,"42410099999,remote"
guwhati,2015-02-01,24.4,6.2,12.8,24.4,5.6,12.7,6.3,66.3,0,0,0,,0,0,20.9,14.8,35,1017.8,6.3,2.5,221.8,19.2,8,,2015-02-01T06:07:40,2015-02-01T17:05:37,0.41,Clear,Clear conditions throughout the day.,clear-day,"42410099999,remote"
guwhati,2015-02-02,26.2,6.6,14.1,26.2,5.6,13.8,7.5,67.3,0,0,0,,0,0,26.6,13,32.6,1019,1.7,2.8,226.8,19.5,8,,2015-02-02T06:07:12,2015-02-02T17:06:22,0.44,Clear,Clear conditions throughout the day.,clear-day,"42410099999,remote"
guwhati,2015-02-03,27.7,8.4,15.5,27.1,7.8,15.4,8.7,66.6,0,0,0,,0,0,20.5,9.4,305.7,1020.1,22.1,2.6,228.2,19.7,8,,2015-02-03T06:06:42,2015-02-03T17:07:06,0.48,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42410099999,remote"
guwhati,2015-02-04,29.1,6.5,14.6,28.8,4.3,13.9,9,72.7,0,0,0,,0,0,23,16.6,250.1,1017.6,53.7,2.9,222,19.2,8,,2015-02-04T06:06:10,2015-02-04T17:07:51,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwhati,2015-02-05,27.7,8.1,14.6,27.3,6.6,14.1,8,67.5,0,0,0,,0,0,23.8,11.2,250.6,1017.6,58.8,2.8,217.4,18.8,8,,2015-02-05T06:05:38,2015-02-05T17:08:35,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwhati,2015-02-06,26.4,6,13.8,26.4,4.3,13.3,5.1,58.5,0,0,0,,0,0,16.6,11.2,265.8,1017.1,69.2,2.8,227.1,19.5,8,,2015-02-06T06:05:04,2015-02-06T17:09:18,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwhati,2015-02-07,25.4,7.6,14,25.4,6.7,13.9,5.4,58.8,0,0,0,,0,0,16.2,9.4,265.7,1016,47.3,2,224.1,19.3,8,,2015-02-07T06:04:29,2015-02-07T17:10:02,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwhati,2015-02-08,26.4,7.7,14.7,26.4,6.5,14.4,8,66.5,0,0,0,,0,0,16.6,11.5,283,1016.2,52.6,1.9,209.7,18.2,8,,2015-02-08T06:03:52,2015-02-08T17:10:45,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwhati,2015-02-09,27.4,7.4,14.8,27.6,5.9,14.4,9,71.1,0,0,0,,0,0,24.8,9.4,255.2,1017.1,64.9,2,177.7,15.3,7,,2015-02-09T06:03:15,2015-02-09T17:11:27,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwhati,2015-02-10,27.1,8.4,15.1,27.1,7,14.8,9.6,72.5,0,0,0,,0,0,27,13,256.4,1017.4,75.6,2.5,190,16.4,7,,2015-02-10T06:02:36,2015-02-10T17:12:09,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwhati,2015-02-11,28.1,7.6,14.8,28.4,6.1,14.5,8.2,66.8,0,0,0,,0,0,19.8,8.3,281.9,1016,53.3,2.8,207.2,18,8,,2015-02-11T06:01:56,2015-02-11T17:12:51,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwhati,2015-02-12,26.4,6.9,14.5,26.4,5,13.9,6.6,61.5,0,0,0,,0,0,17.6,10.8,256.6,1013.8,34.4,2.4,232.2,20,8,,2015-02-12T06:01:14,2015-02-12T17:13:32,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwhati,2015-02-13,27.2,6.5,14,26.7,4.4,13.4,7.9,69.2,0,0,0,,0,0,34.9,15.8,248.2,1012.4,31.6,3,180.5,15.6,6,,2015-02-13T06:00:32,2015-02-13T17:14:13,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwhati,2015-02-14,26.1,7.3,14.2,26.1,5.8,14,8.2,69.4,0.2,100,8.33,rain,0,0,26.3,11.2,264,1013.3,29.8,2.8,209.8,18,8,,2015-02-14T05:59:49,2015-02-14T17:14:53,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwhati,2015-02-15,25.7,7.4,14.3,25.7,5.9,14,8.7,71.1,0.3,100,4.17,rain,0,0,30.6,9.4,259.5,1014.4,19.7,2.5,181.1,15.6,7,,2015-02-15T05:59:04,2015-02-15T17:15:33,0.88,Rain,Clear conditions throughout the day with early morning rain.,rain,"42410099999,remote"
guwhati,2015-02-16,25.4,8.1,15.2,25.4,6.7,14.8,8.9,69.2,0,0,0,,0,0,25.2,37.1,268.2,1015.8,27.5,2.4,233.7,20,8,,2015-02-16T05:58:19,2015-02-16T17:16:13,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwhati,2015-02-17,29.1,10.2,16.6,28.8,10.2,16.6,10.6,69.4,0.3,100,8.33,rain,0,0,23.4,11.2,270.7,1013.6,26.1,2.5,219.2,18.8,8,,2015-02-17T05:57:32,2015-02-17T17:16:52,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,remote"
guwhati,2015-02-18,29.7,10.5,16.3,29,10.5,16.3,10.2,69.7,4.7,100,16.67,rain,0,0,23.4,9.7,239.9,1012.8,11.6,2.5,219.9,19,8,,2015-02-18T05:56:45,2015-02-18T17:17:30,0.98,Rain,Clear conditions throughout the day with afternoon rain.,rain,"42410099999,remote"
guwhati,2015-02-19,25.4,9.8,15.5,25.4,8.7,15.3,11.6,78.4,2.3,100,16.67,rain,0,0,29.9,14.4,212,1014.3,37.7,2,181.8,15.7,7,,2015-02-19T05:55:56,2015-02-19T17:18:09,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwhati,2015-02-20,26.9,9.4,16.2,27.5,8.3,16,12.5,80.5,0,0,0,,0,0,27,9.4,270.3,1015.4,30.6,2.5,204.7,17.6,8,,2015-02-20T05:55:07,2015-02-20T17:18:46,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwhati,2015-02-21,29.1,9.7,16.4,29.6,8.9,16.4,12.5,79.9,1,100,4.17,rain,0,0,22.7,13.3,245.8,1013.3,25.8,2.6,225.1,19.3,8,,2015-02-21T05:54:17,2015-02-21T17:19:24,0.08,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"42410099999,remote"
guwhati,2015-02-22,28.1,9.8,16.8,28.6,8.5,16.8,12.9,79.8,0.1,100,4.17,rain,0,0,31.7,18.4,262.1,1014.1,29,2.8,196.5,16.9,8,,2015-02-22T05:53:26,2015-02-22T17:20:01,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwhati,2015-02-23,28.9,10.7,17.8,29.2,10.7,17.8,13.4,77.9,0,0,0,,0,0,22,10.4,256.1,1014.4,14.1,2.4,236.4,20.4,9,,2015-02-23T05:52:33,2015-02-23T17:20:37,0.14,Clear,Clear conditions throughout the day.,clear-day,"42410099999,remote"
guwhati,2015-02-24,28.4,11.4,17.6,29.5,11.4,17.7,12.9,75.6,0,0,0,,0,0,19.8,12.2,235.4,1013,34,2,228.2,19.8,8,,2015-02-24T05:51:41,2015-02-24T17:21:13,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwhati,2015-02-25,30.4,13.5,19,30.8,13.5,19.1,14.1,75.4,0,0,0,,0,0,24.8,10.8,221.1,1010.9,50.8,2.5,186.7,16,8,,2015-02-25T05:50:47,2015-02-25T17:21:49,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwhati,2015-02-26,31.1,11.2,18.7,33.7,11.2,18.9,15,81.2,4.5,100,33.33,rain,0,0,32,15.1,223.6,1009.5,36.7,2.5,224.6,19.5,8,,2015-02-26T05:49:52,2015-02-26T17:22:24,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwhati,2015-02-27,28.2,10.6,18.2,29.3,10.6,18.3,15.1,83.5,17,100,8.33,rain,0,0,58,19.4,223.3,1009.6,21.2,2.6,224,19.4,8,,2015-02-27T05:48:57,2015-02-27T17:22:59,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwhati,2015-02-28,30.9,11.2,19.1,33.4,11.2,19.4,14.8,78.4,0,0,0,,0,0,49,13.3,224,1012,20.3,2.3,235.5,20.4,8,,2015-02-28T05:48:01,2015-02-28T17:23:34,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwhati,2015-03-01,28.4,14.4,20.4,30.9,14.4,20.6,15.2,74.3,0,0,0,,0,0,25.2,7.6,300.4,1014.3,80.6,1.9,165.5,14.3,7,,2015-03-01T05:47:05,2015-03-01T17:24:08,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwhati,2015-03-02,29.4,13.2,20,34.7,13.2,20.2,16,78.9,0,0,0,,0,0,40.7,14.4,240.3,1013.3,70.3,2,201.6,17.5,7,,2015-03-02T05:46:08,2015-03-02T17:24:42,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwhati,2015-03-03,31.1,11.2,18.8,30.6,11.2,18.7,12.4,69.6,0,0,0,,0,0,54.7,22.3,254.4,1009.8,24.6,2.8,245.4,21.3,9,,2015-03-03T05:45:10,2015-03-03T17:25:15,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwhati,2015-03-04,28.4,10.1,17.2,28,10.1,17.2,12.3,75.1,2,100,4.17,rain,0,0,56.5,27.7,242.9,1009.5,33,2.9,228.6,19.9,7,,2015-03-04T05:44:11,2015-03-04T17:25:48,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwhati,2015-03-05,27.7,8.7,16.5,28.1,7.1,16.3,10.6,70.8,0.1,100,4.17,rain,0,0,41.8,20.2,237.9,1013,23.1,3,262.7,22.7,9,,2015-03-05T05:43:12,2015-03-05T17:26:21,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwhati,2015-03-06,26.2,7.5,15.7,26.2,5.7,15.2,6.9,58.7,0,0,0,,0,0,25.9,11.9,254.8,1014.4,7.9,2.8,279.2,24,9,,2015-03-06T05:42:13,2015-03-06T17:26:53,0.52,Clear,Clear conditions throughout the day.,clear-day,"42410099999,remote"
guwhati,2015-03-07,29.7,7.1,16.2,28.6,5.1,15.7,8,61.7,0,0,0,,0,0,19.1,11.2,267.4,1014.2,8.8,3,278.6,24.2,9,,2015-03-07T05:41:12,2015-03-07T17:27:25,0.55,Clear,Clear conditions throughout the day.,clear-day,"42410099999,remote"
guwhati,2015-03-08,29.2,8,17.1,28.3,6.3,16.7,9.3,63.3,0,0,0,,0,0,20.5,11.2,303.3,1015.2,8.3,2.4,272.7,23.4,9,,2015-03-08T05:40:12,2015-03-08T17:27:57,0.59,Clear,Clear conditions throughout the day.,clear-day,"42410099999,remote"
guwhati,2015-03-09,31.7,9.2,18.7,31.8,7.6,18.7,10.1,59.7,0,0,0,,0,0,22.3,10.8,282.2,1015.4,10.1,2.8,274.3,23.8,9,,2015-03-09T05:39:11,2015-03-09T17:28:28,0.62,Clear,Clear conditions throughout the day.,clear-day,"42410099999,remote"
guwhati,2015-03-10,33.1,9.1,18.6,31.8,7.3,18.3,8.4,55.1,0,0,0,,0,0,31.7,16.9,257.9,1013.9,14.3,3,270.4,23.3,9,,2015-03-10T05:38:09,2015-03-10T17:29:00,0.65,Clear,Clear conditions throughout the day.,clear-day,"42410099999,remote"
guwhati,2015-03-11,32.4,7.5,18.5,34.3,5.1,18.1,7.1,51.4,0,0,0,,0,0,22,13,278.4,1015.2,6.3,3,292.8,25.4,10,,2015-03-11T05:37:07,2015-03-11T17:29:30,0.69,Clear,Clear conditions throughout the day.,clear-day,"42410099999,remote"
guwhati,2015-03-12,32.2,12,19.3,31.4,12,19.3,7.6,49.5,0,0,0,,0,0,19.8,10.1,278.3,1014.6,6.3,2.8,281.5,24.4,10,,2015-03-12T05:36:05,2015-03-12T17:30:01,0.72,Clear,Clear conditions throughout the day.,clear-day,"42410099999,remote"
guwhati,2015-03-13,31.9,10.2,18.8,31.9,10.2,18.9,8.8,54.9,0,0,0,,0,0,25.9,14.8,256.8,1012.7,8.2,2.5,274.9,23.7,9,,2015-03-13T05:35:03,2015-03-13T17:30:31,0.75,Clear,Clear conditions throughout the day.,clear-day,"42410099999,remote"
guwhati,2015-03-14,32.7,10.1,19.5,32,10.1,19.5,11.2,61.2,0,0,0,,0,0,35.3,25.6,252.2,1013.3,9.1,3,271.3,23.6,9,,2015-03-14T05:34:00,2015-03-14T17:31:02,0.79,Clear,Clear conditions throughout the day.,clear-day,"42410099999,remote"
guwhati,2015-03-15,32.9,11.1,20.1,32.2,11.1,20,12.2,63.5,0,0,0,,0,0,30.2,21.2,258.6,1014,21.7,3,277.9,24,9,,2015-03-15T05:32:57,2015-03-15T17:31:31,0.82,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42410099999,remote"
guwhati,2015-03-16,28.7,10.5,19.8,29.9,10.5,19.9,12.1,63.8,0,0,0,,0,0,51.8,23,268.4,1014.5,34.8,2.9,274.8,23.7,9,,2015-03-16T05:31:53,2015-03-16T17:32:01,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwhati,2015-03-17,32.1,11.2,19.6,32,11.2,19.7,12.9,68.2,0,0,0,,0,0,56.5,24.1,254.2,1010.8,6.4,3,255.4,22,9,,2015-03-17T05:30:49,2015-03-17T17:32:31,0.89,Clear,Clear conditions throughout the day.,clear-day,"42410099999,remote"
guwhati,2015-03-18,33.1,11.3,20.1,31.7,11.3,20,11.8,62.6,0,0,0,,0,0,49.3,18.4,243,1009.8,27,3.3,260.8,22.6,9,,2015-03-18T05:29:45,2015-03-18T17:33:00,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwhati,2015-03-19,32.4,11,18.9,34.1,11,19,10.9,62.3,0,0,0,,0,0,42.5,19.1,257.1,1011.8,4.6,3,264.9,23,9,,2015-03-19T05:28:41,2015-03-19T17:33:29,0.96,Clear,Clear conditions throughout the day.,clear-day,"42410099999,remote"
guwhati,2015-03-20,31.4,10.7,19,32.7,10.7,19.1,7.8,51.4,0,0,0,,0,0,22.3,14.8,329,1014.1,6.8,2.6,286.9,24.8,10,,2015-03-20T05:27:37,2015-03-20T17:33:58,0,Clear,Clear conditions throughout the day.,clear-day,"42410099999,remote"
guwhati,2015-03-21,33.4,12.6,20.3,35.4,12.6,20.5,11.3,57.9,0,0,0,,0,0,22,13,330.8,1012.7,6.3,2.5,259.6,22.4,9,,2015-03-21T05:26:33,2015-03-21T17:34:27,0.03,Clear,Clear conditions throughout the day.,clear-day,"42410099999,remote"
guwhati,2015-03-22,33.1,14.2,21.4,33.7,14.2,21.4,10.1,51.4,0,0,0,,0,0,18.4,11.2,292.6,1011.2,12,2.3,277,24.1,9,,2015-03-22T05:25:28,2015-03-22T17:34:56,0.06,Clear,Clear conditions throughout the day.,clear-day,"42410099999,remote"
guwhati,2015-03-23,33.4,15.7,22.1,36.2,15.7,22.3,12.9,57.9,0,0,0,,0,0,22.7,11.5,270.8,1009.5,37.2,2.3,265,22.7,9,,2015-03-23T05:24:24,2015-03-23T17:35:24,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwhati,2015-03-24,31.1,16.3,21.9,31.4,16.3,22,13.9,62.1,0,0,0,,0,0,39.2,18.4,18.6,1011.8,46,2.1,219.7,18.9,8,,2015-03-24T05:23:19,2015-03-24T17:35:53,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwhati,2015-03-25,32.9,16.9,22.2,34.8,16.9,22.3,14.5,63.5,0,0,0,,0,0,34.2,11.2,251.4,1012.4,42.8,2.8,173.7,15,6,,2015-03-25T05:22:15,2015-03-25T17:36:21,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwhati,2015-03-26,33.1,14.7,22,34,14.7,22.1,14.8,66.3,0,0,0,,0,0,19.1,13,242.7,1014.8,32.8,3.3,232.9,20,9,,2015-03-26T05:21:10,2015-03-26T17:36:50,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwhati,2015-03-27,26.4,15.6,19.9,26.4,15.6,19.9,16.2,79.6,0.2,100,4.17,rain,0,0,27,12.2,237.1,1015.5,86.7,2.5,102,9,4,,2015-03-27T05:20:06,2015-03-27T17:37:18,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
